arm,gen,detector,d_nom,graph_seed,het_deg,het_size,d_target,mu_target,p_in_mean,p_out,cal_passes,cal_status,lfr_deg_cv,n,m,d_avg_real,n_comm_planted,mu_real,comm_size_min,comm_size_max,deg_min,deg_max,deg_cv,sparsifier,target_ret,realized_ret,knob,status,lspar_floor,m_sparse,Q_base_mean,Q_base_std,Q_base_best,AMI_base_mean,AMI_base_std,ARI_base_mean,nc_base,cv_base,T_leiden_orig,T_sparsify,T_detect_sparse,T_pipeline,Q_orig_transfer,Q_orig_transfer_std,AMI,AMI_std,ARI,AMI_chance,ARI_chance,nc_sparse,cv_sparse,budget,n_restarts,Q_matched_best,AMI_at_matched,ARI_at_matched,nc_matched,dQ_vs_matched,dQ_vs_base_best,dQ_vs_base_mean,dAMI_vs_base_mean,dAMI_vs_matched,dARI_vs_base_mean,speedup_pipeline,speedup_detect_only,Q_resmatch,AMI_resmatch,ARI_resmatch,nc_resmatch,gamma_resmatch
A,dcsbm,leiden,100,3,1,0,101.93,0.64153,0.7420494364949374,0.006630926500991926,5,ok,0.973,10000,507732,101.5464,100,0.6428214097200885,100,100,16,1555,1.2754939458300436,dspar,0.5,0.49945,0.5,ok,0.01685,253585,0.3459419659723748,0.0007294935537114572,0.3468375341203404,0.9810825293732025,0.009036233807884073,0.8662316744955035,91.0,0.4151983323145618,2.6465615128166973,0.19032889301888645,1.6927545906704229,1.8830834836893093,0.34712278840738237,3.0895659351061795e-05,0.9994278717996826,0.0008091114603048958,0.9966329966329966,0.0006083673114725168,3.088888888888889e-05,99.66666666666667,0.032998316455372226,1.8830834836893093,1,0.34621038534894893,0.9803765535562506,0.8747120326067694,90,0.0009124030584334308,0.0002852542870419583,0.0011808224350075558,0.018345342426480116,0.01905131824343198,0.13040132213749311,1.4054403512857503,1.563464383675672,0.3471446349376187,1.0,1.0,100,5.0
A,dcsbm,leiden,100,3,1,0,101.93,0.64153,0.7420494364949374,0.006630926500991926,5,ok,0.973,10000,507732,101.5464,100,0.6428214097200885,100,100,16,1555,1.2754939458300436,dspar,0.2,0.1995,0.2,ok,0.01685,101295,0.3459419659723748,0.0007294935537114572,0.3468375341203404,0.9810825293732025,0.009036233807884073,0.8662316744955035,91.0,0.4151983323145618,2.6465615128166973,0.18877801403868943,1.207001843994173,1.3957798580328624,0.3443523986187474,0.00015140295370413086,0.9549742805919985,0.003394776439261912,0.8046222240739133,0.0008971248889292124,2.89558527233608e-05,78.0,0.3618814956220846,1.3957798580328624,1,0.34621038534894893,0.9803765535562506,0.8747120326067694,90,-0.001857986730201544,-0.0024851355015930165,-0.001589567353627419,-0.02610824878120399,-0.025402272964252126,-0.06160945042159027,1.8961167103719492,2.1926739598497864,0.34621038534894893,0.9803765535562506,0.8747120326067694,90,1.0
A,dcsbm,leiden,100,3,1,0,101.93,0.64153,0.7420494364949374,0.006630926500991926,5,ok,0.973,10000,507732,101.5464,100,0.6428214097200885,100,100,16,1555,1.2754939458300436,dspar,0.15,0.14984,0.15,ok,0.01685,76078,0.3459419659723748,0.0007294935537114572,0.3468375341203404,0.9810825293732025,0.009036233807884073,0.8662316744955035,91.0,0.4151983323145618,2.6465615128166973,0.18819445197004825,1.1413798639938857,1.329574315963934,0.3359270828317909,0.0003293578354095775,0.8984797844466318,0.0013990703165437798,0.6595455366144106,-0.0006792382100910761,-6.244757051185669e-06,62.0,0.39930147574958874,1.329574315963934,1,0.34621038534894893,0.9803765535562506,0.8747120326067694,90,-0.010283302517158033,-0.010910451288549505,-0.010014883140583908,-0.08260274492657071,-0.08189676910961885,-0.2066861378810929,1.990532970620717,2.3187385692576705,0.34123675566618406,0.856560203629278,0.4272550062023746,41,0.75
A,dcsbm,leiden,100,3,1,0,101.93,0.64153,0.7420494364949374,0.006630926500991926,5,ok,0.973,10000,507732,101.5464,100,0.6428214097200885,100,100,16,1555,1.2754939458300436,dspar,0.05,0.04968,0.05,ok,0.01685,25226,0.3459419659723748,0.0007294935537114572,0.3468375341203404,0.9810825293732025,0.009036233807884073,0.8662316744955035,91.0,0.4151983323145618,2.6465615128166973,0.1870181779959239,0.747279606332692,0.9342977843286159,0.05330339473004589,0.002343997952034845,0.17927491212510793,0.010376169894736227,0.04228750674234553,0.00030090951741887904,-9.862733407892746e-06,204.0,2.473028186272158,0.9342977843286159,1,0.34621038534894893,0.9803765535562506,0.8747120326067694,90,-0.292906990618903,-0.2935341393902945,-0.29263857124232895,-0.8018076172480946,-0.8011016414311427,-0.823944167753158,2.8326745040057117,3.5415947262428533,0.3325620913718919,0.9942969124671918,0.9916605860519109,182,15.0
A,dcsbm,leiden,100,3,1,0,101.93,0.64153,0.7420494364949374,0.006630926500991926,5,ok,0.973,10000,507732,101.5464,100,0.6428214097200885,100,100,16,1555,1.2754939458300436,random,0.5,0.5,0.5,ok,0.01685,253866,0.3459419659723748,0.0007294935537114572,0.3468375341203404,0.9810825293732025,0.009036233807884073,0.8662316744955035,91.0,0.4151983323145618,2.6465615128166973,0.010506288963370025,1.7047327569841098,1.7152390459474798,0.34565508915521526,0.001245702675854117,0.9692917122061976,0.010689403323589653,0.8115134770234537,0.001376548025202225,0.00012693092798743663,85.33333333333333,0.4640796943708263,1.7152390459474798,1,0.34621038534894893,0.9803765535562506,0.8747120326067694,90,-0.0005552961937336787,-0.0011824449651251512,-0.0002868768171595537,-0.011790817167004919,-0.011084841350053054,-0.05471819747204987,1.5429694881711167,1.5524788281177884,0.34621038534894893,0.9803765535562506,0.8747120326067694,90,1.0
A,dcsbm,leiden,100,3,1,0,101.93,0.64153,0.7420494364949374,0.006630926500991926,5,ok,0.973,10000,507732,101.5464,100,0.6428214097200885,100,100,16,1555,1.2754939458300436,random,0.2,0.2,0.2,ok,0.01685,101546,0.3459419659723748,0.0007294935537114572,0.3468375341203404,0.9810825293732025,0.009036233807884073,0.8662316744955035,91.0,0.4151983323145618,2.6465615128166973,0.009289876034017652,1.3023353216509956,1.3116251976850133,0.32743857409795957,0.0005508399329793382,0.8377489668309163,0.002924059001742226,0.46782678475512135,0.0004475599581052682,3.6299237043482275e-05,56.333333333333336,0.766729808751518,1.3116251976850133,1,0.34621038534894893,0.9803765535562506,0.8747120326067694,90,-0.018771811250989368,-0.01939896002238084,-0.018503391874415243,-0.14333356254228624,-0.14262758672533438,-0.3984048897403822,2.0177726971758503,2.032165962804111,0.34123675566618406,0.856560203629278,0.4272550062023746,41,0.75
A,dcsbm,leiden,100,3,1,0,101.93,0.64153,0.7420494364949374,0.006630926500991926,5,ok,0.973,10000,507732,101.5464,100,0.6428214097200885,100,100,16,1555,1.2754939458300436,random,0.15,0.15,0.15,ok,0.01685,76160,0.3459419659723748,0.0007294935537114572,0.3468375341203404,0.9810825293732025,0.009036233807884073,0.8662316744955035,91.0,0.4151983323145618,2.6465615128166973,0.00925288297003135,1.2133983496848184,1.2226512326548498,0.27985307536315496,0.007571236780516241,0.668251248634336,0.02031008103632861,0.2489043315375001,0.00043579225491172964,3.162635775185896e-05,55.333333333333336,1.269570773595709,1.2226512326548498,1,0.34621038534894893,0.9803765535562506,0.8747120326067694,90,-0.06635730998579398,-0.06698445875718545,-0.06608889060921985,-0.31283128073886646,-0.3121253049219146,-0.6173273429580034,2.164608714351014,2.1811151412099288,0.34123675566618406,0.856560203629278,0.4272550062023746,41,0.75
A,dcsbm,leiden,100,3,1,0,101.93,0.64153,0.7420494364949374,0.006630926500991926,5,ok,0.973,10000,507732,101.5464,100,0.6428214097200885,100,100,16,1555,1.2754939458300436,random,0.05,0.05,0.05,ok,0.01685,25387,0.3459419659723748,0.0007294935537114572,0.3468375341203404,0.9810825293732025,0.009036233807884073,0.8662316744955035,91.0,0.4151983323145618,2.6465615128166973,0.008916196995414793,0.7524311766610481,0.7613473736564629,0.0422209455109357,0.002947564859455667,0.1342717365997201,0.008671326466434067,0.024516148860148915,0.0006804564091707394,3.987352799231198e-05,726.0,5.428641433675364,0.7613473736564629,1,0.34621038534894893,0.9803765535562506,0.8747120326067694,90,-0.30398943983801324,-0.3046165886094047,-0.3037210204614391,-0.8468107927734824,-0.8461048169565305,-0.8417155256353546,3.476155043533237,3.517346961300766,0.28766094712168333,0.9735747306768617,0.9612257134855821,425,30.0
A,dcsbm,leiden,200,1,1,0,220.927,0.67193,2.729171918322397,0.015338644686583388,7,ok,0.734,10000,1098827,219.7654,100,0.6765514498642643,100,100,40,2891,1.1182109030074288,lspar,0.5,0.50464,0.855469,ok,0.00821,554515,0.3113062767719035,0.0012150476216093008,0.31277600198317834,0.9668249198135411,0.011827489306473054,0.7790239644532359,84.6,0.5487026372353545,4.938189821201377,7.757730056997389,2.3306576116592623,10.088387668656651,0.31342546544789024,0.0,1.0,0.0,1.0,-0.0006153328955554552,-7.071380471380472e-05,100.0,0.0,10.088387668656651,2,0.31277600198317834,0.984924458810114,0.9072543617998163,92,0.0006494634647118969,0.0006494634647118969,0.0021191886759867606,0.03317508018645887,0.015075541189885966,0.22097603554676415,0.48949247227519915,2.118796770704444,0.3130104525580263,0.9961236800942261,0.9794019235146042,99,3.0
A,dcsbm,leiden,200,1,1,0,220.927,0.67193,2.729171918322397,0.015338644686583388,7,ok,0.734,10000,1098827,219.7654,100,0.6765514498642643,100,100,40,2891,1.1182109030074288,lspar,0.2,0.19765,0.640625,ok,0.00821,217183,0.3113062767719035,0.0012150476216093008,0.31277600198317834,0.9668249198135411,0.011827489306473054,0.7790239644532359,84.6,0.5487026372353545,4.938189821201377,7.645695689949207,0.7662353926765112,8.411931082625719,0.28425285738969425,2.2952362194992548e-05,0.9529580779637388,0.001145051800018664,0.857560533717774,0.0005835823331412143,9.58404826330989e-05,100.66666666666667,0.37283109178986623,8.411931082625719,1,0.31277600198317834,0.984924458810114,0.9072543617998163,92,-0.028523144593484095,-0.028523144593484095,-0.02705341938220923,-0.013866841849802358,-0.031966380846375264,0.07853656926453811,0.5870459199791683,6.444742527426136,0.3130104525580263,0.9961236800942261,0.9794019235146042,99,3.0
A,dcsbm,leiden,200,1,1,0,220.927,0.67193,2.729171918322397,0.015338644686583388,7,ok,0.734,10000,1098827,219.7654,100,0.6765514498642643,100,100,40,2891,1.1182109030074288,lspar,0.15,0.14607,0.578125,ok,0.00821,160510,0.3113062767719035,0.0012150476216093008,0.31277600198317834,0.9668249198135411,0.011827489306473054,0.7790239644532359,84.6,0.5487026372353545,4.938189821201377,7.636209496005904,0.6350435089746801,8.271253004980585,0.2870231048456896,9.074977001667202e-05,0.9589163527833477,0.00018050248367805692,0.8922329532289092,-0.00022366236869362678,-3.9249070552013636e-05,101.0,0.2883753944164583,8.271253004980585,1,0.31277600198317834,0.984924458810114,0.9072543617998163,92,-0.02575289713748874,-0.02575289713748874,-0.024283171926213876,-0.00790856703019338,-0.026008106026766287,0.11320898877567331,0.5970304400346376,7.776144077394653,0.3130104525580263,0.9961236800942261,0.9794019235146042,99,3.0
A,dcsbm,leiden,200,1,1,0,220.927,0.67193,2.729171918322397,0.015338644686583388,7,ok,0.734,10000,1098827,219.7654,100,0.6765514498642643,100,100,40,2891,1.1182109030074288,lspar,0.05,0.04818,0.34375,ok,0.00821,52942,0.3113062767719035,0.0012150476216093008,0.31277600198317834,0.9668249198135411,0.011827489306473054,0.7790239644532359,84.6,0.5487026372353545,4.938189821201377,7.598281860991847,0.3880404886828425,7.98632234967469,0.2921864771789208,0.00011844236077785276,0.9697946498860371,0.00020542904677219032,0.93471947193287,-0.00042137949780336027,-8.754431900827099e-05,101.0,0.18128038796038903,7.98632234967469,1,0.31277600198317834,0.984924458810114,0.9072543617998163,92,-0.02058952480425752,-0.02058952480425752,-0.019119799592982656,0.002969730072496013,-0.015129808924076893,0.15569550747963412,0.6183308918657067,12.725965370169172,0.3130104525580263,0.9961236800942261,0.9794019235146042,99,3.0
A,dcsbm,leiden,200,1,1,0,220.927,0.67193,2.729171918322397,0.015338644686583388,7,ok,0.734,10000,1098827,219.7654,100,0.6765514498642643,100,100,40,2891,1.1182109030074288,dspar,0.5,0.4999,0.5,ok,0.00821,549307,0.3113062767719035,0.0012150476216093008,0.31277600198317834,0.9668249198135411,0.011827489306473054,0.7790239644532359,84.6,0.5487026372353545,4.938189821201377,0.4173402449814603,2.821636161999777,3.2389764069812372,0.3132415742157753,0.00011544353214842683,0.9954199901511164,0.0021431006306840013,0.9736486095709397,0.0005984689461521748,3.895514769301177e-05,97.33333333333333,0.1529189221786974,3.2389764069812372,1,0.31277600198317834,0.984924458810114,0.9072543617998163,92,0.0004655722325969669,0.0004655722325969669,0.0019352974438718307,0.028595070337575246,0.01049553134100234,0.19462464511770383,1.524614322771133,1.750115726366909,0.3130104525580263,0.9961236800942261,0.9794019235146042,99,3.0
A,dcsbm,leiden,200,1,1,0,220.927,0.67193,2.729171918322397,0.015338644686583388,7,ok,0.734,10000,1098827,219.7654,100,0.6765514498642643,100,100,40,2891,1.1182109030074288,dspar,0.2,0.2002,0.2,ok,0.00821,219989,0.3113062767719035,0.0012150476216093008,0.31277600198317834,0.9668249198135411,0.011827489306473054,0.7790239644532359,84.6,0.5487026372353545,4.938189821201377,0.386474956991151,1.6486941176699474,2.0351690746610984,0.31331728634156375,0.0,0.9981448193605224,0.0,0.9896979899979897,0.0021660876386410113,0.00017237039972661024,99.0,0.09900494937123099,2.0351690746610984,1,0.31277600198317834,0.984924458810114,0.9072543617998163,92,0.0005412843583854077,0.0005412843583854077,0.0020110095696602714,0.03131989954698122,0.013220360550408317,0.2106740255447539,2.426427309005615,2.9952128586352815,0.3130104525580263,0.9961236800942261,0.9794019235146042,99,3.0
A,dcsbm,leiden,200,1,1,0,220.927,0.67193,2.729171918322397,0.015338644686583388,7,ok,0.734,10000,1098827,219.7654,100,0.6765514498642643,100,100,40,2891,1.1182109030074288,dspar,0.15,0.1501,0.15,ok,0.00821,164932,0.3113062767719035,0.0012150476216093008,0.31277600198317834,0.9668249198135411,0.011827489306473054,0.7790239644532359,84.6,0.5487026372353545,4.938189821201377,0.3947113569593057,1.4998559513284515,1.8945673082877572,0.3131045180912944,7.423686053758999e-06,0.9928420506784348,0.0,0.9602768368735553,-0.0003159930903383027,-1.5117657425815648e-05,96.0,0.1923430269076579,1.8945673082877572,1,0.31277600198317834,0.984924458810114,0.9072543617998163,92,0.00032851610811607257,0.00032851610811607257,0.0017982413193909363,0.026017130864893656,0.00791759186832075,0.1812528724203194,2.606500069751725,3.29244272880174,0.31306008364786236,0.9914081256626769,0.9514189514189514,95,2.0
A,dcsbm,leiden,200,1,1,0,220.927,0.67193,2.729171918322397,0.015338644686583388,7,ok,0.734,10000,1098827,219.7654,100,0.6765514498642643,100,100,40,2891,1.1182109030074288,dspar,0.05,0.0501,0.05,ok,0.00821,55048,0.3113062767719035,0.0012150476216093008,0.31277600198317834,0.9668249198135411,0.011827489306473054,0.7790239644532359,84.6,0.5487026372353545,4.938189821201377,0.406932455021888,1.2230801623275813,1.6300126173494693,0.2080935702986512,0.009333677849747255,0.5876581684811865,0.027001444515164015,0.171940202191196,-0.00045770625725373855,-7.751209638108592e-05,26.0,0.867079360872865,1.6300126173494693,1,0.31277600198317834,0.984924458810114,0.9072543617998163,92,-0.10468243168452715,-0.10468243168452715,-0.10321270647325229,-0.37916675133235467,-0.3972662903289276,-0.6070837622620399,3.0295408567028566,4.037502997190111,0.30782485417648264,0.861423822861685,0.44352617079889806,42,0.75
A,dcsbm,leiden,200,1,1,0,220.927,0.67193,2.729171918322397,0.015338644686583388,7,ok,0.734,10000,1098827,219.7654,100,0.6765514498642643,100,100,40,2891,1.1182109030074288,random,0.5,0.5,0.5,ok,0.00821,549414,0.3113062767719035,0.0012150476216093008,0.31277600198317834,0.9668249198135411,0.011827489306473054,0.7790239644532359,84.6,0.5487026372353545,4.938189821201377,0.024692577950190753,2.968715526338201,2.9934081042883918,0.3107942852777277,0.0016001306957160654,0.9703307288606551,0.01444507947303509,0.7495548973317178,-0.00010090503089721615,-3.7544544311743496e-06,88.66666666666667,0.6561009226794903,2.9934081042883918,1,0.31277600198317834,0.984924458810114,0.9072543617998163,92,-0.0019817167054506646,-0.0019817167054506646,-0.0005119914941758008,0.0035058090471139502,-0.014593729949458956,-0.02946906712151809,1.649688131106102,1.6634095713752837,0.31277600198317834,0.984924458810114,0.9072543617998163,92,1.0
A,dcsbm,leiden,200,1,1,0,220.927,0.67193,2.729171918322397,0.015338644686583388,7,ok,0.734,10000,1098827,219.7654,100,0.6765514498642643,100,100,40,2891,1.1182109030074288,random,0.2,0.2,0.2,ok,0.00821,219765,0.3113062767719035,0.0012150476216093008,0.31277600198317834,0.9668249198135411,0.011827489306473054,0.7790239644532359,84.6,0.5487026372353545,4.938189821201377,0.02257822803221643,1.8741924433464494,1.8967706713786658,0.31051690202478327,0.0017640427444469578,0.9381256766859835,0.017250545932318034,0.6820146767360428,0.00021994544037942632,8.028679460167909e-05,70.0,0.5680113461504274,1.8967706713786658,1,0.31277600198317834,0.984924458810114,0.9072543617998163,92,-0.002259099958395072,-0.002259099958395072,-0.0007893747471202084,-0.028699243127557672,-0.04679878212413058,-0.09700928771719308,2.6034722571981033,2.634836053646674,0.31277600198317834,0.984924458810114,0.9072543617998163,92,1.0
A,dcsbm,leiden,200,1,1,0,220.927,0.67193,2.729171918322397,0.015338644686583388,7,ok,0.734,10000,1098827,219.7654,100,0.6765514498642643,100,100,40,2891,1.1182109030074288,random,0.15,0.15,0.15,ok,0.00821,164824,0.3113062767719035,0.0012150476216093008,0.31277600198317834,0.9668249198135411,0.011827489306473054,0.7790239644532359,84.6,0.5487026372353545,4.938189821201377,0.02016646898118779,1.6489920943276957,1.6691585633088835,0.30597078712217773,0.0036489772576777297,0.9052173604201873,0.021250365607472534,0.5449833883750937,-0.0014301322870559619,-5.926599785555429e-05,61.666666666666664,0.7768209043018593,1.6691585633088835,1,0.31277600198317834,0.984924458810114,0.9072543617998163,92,-0.006805214861000608,-0.006805214861000608,-0.005335489649725744,-0.06160755939335383,-0.07970709838992673,-0.2340405760781421,2.9584905411335374,2.9946716167943226,0.30782485417648264,0.861423822861685,0.44352617079889806,42,0.75
A,dcsbm,leiden,200,1,1,0,220.927,0.67193,2.729171918322397,0.015338644686583388,7,ok,0.734,10000,1098827,219.7654,100,0.6765514498642643,100,100,40,2891,1.1182109030074288,random,0.05,0.05,0.05,ok,0.00821,54941,0.3113062767719035,0.0012150476216093008,0.31277600198317834,0.9668249198135411,0.011827489306473054,0.7790239644532359,84.6,0.5487026372353545,4.938189821201377,0.019492346968036145,1.1099308286405478,1.129423175608584,0.0822860387926677,0.0031693651511683204,0.2793021264651247,0.011163154267214075,0.048886791328528155,0.0003613550268060247,3.280054362075779e-05,71.0,2.212605868875538,1.129423175608584,1,0.31277600198317834,0.984924458810114,0.9072543617998163,92,-0.23048996319051063,-0.23048996319051063,-0.22902023797923576,-0.6875227933484165,-0.7056223323449893,-0.7301371731247077,4.372311395629418,4.44909691106581,0.31277600198317834,0.984924458810114,0.9072543617998163,92,1.0
A,dcsbm,leiden,200,2,1,0,220.927,0.67193,2.9043606145619236,0.015425355460648502,7,ok,0.734,10000,1098293,219.6586,100,0.6765143727584534,100,100,44,2960,1.1526871851071991,lspar,0.5,0.50482,0.855469,ok,0.00821,554442,0.3108702623566538,0.0004939458727702838,0.311364902447804,0.9575872675741157,0.0030756431238115325,0.7340996708018915,80.4,0.6070414778726002,4.856009402987548,7.918738910055254,2.252008098662676,10.17074700871793,0.31346222899310594,0.0,1.0,0.0,1.0,0.00018483129629214118,4.8989898989899e-05,100.0,0.0,10.17074700871793,2,0.3112965354227506,0.9598700460175692,0.7706522590243521,80,0.0021656935703553426,0.002097326545301925,0.0025919666364521143,0.04241273242588428,0.0401299539824308,0.26590032919810846,0.477448647461704,2.156301927098407,0.3126668975864208,0.987077826002272,0.9246394356473353,97,3.0
A,dcsbm,leiden,200,2,1,0,220.927,0.67193,2.9043606145619236,0.015425355460648502,7,ok,0.734,10000,1098293,219.6586,100,0.6765143727584534,100,100,44,2960,1.1526871851071991,lspar,0.2,0.19752,0.640625,ok,0.00821,216932,0.3108702623566538,0.0004939458727702838,0.311364902447804,0.9575872675741157,0.0030756431238115325,0.7340996708018915,80.4,0.6070414778726002,4.856009402987548,7.811282770009711,0.7612409086626334,8.572523678672345,0.28266143517071624,7.353224780693155e-05,0.9499916503877767,0.00015696938870568767,0.850364103795433,-0.0006838829257732221,-5.5620183800130016e-05,101.0,0.3801815871614036,8.572523678672345,1,0.3104819779080455,0.9558551593360098,0.7085137085137085,81,-0.027820542737329257,-0.02870346727708778,-0.02820882718593759,-0.007595617186339054,-0.005863508948233176,0.1162644329935415,0.5664620577332268,6.379070472603349,0.3126668975864208,0.987077826002272,0.9246394356473353,97,3.0
A,dcsbm,leiden,200,2,1,0,220.927,0.67193,2.9043606145619236,0.015425355460648502,7,ok,0.734,10000,1098293,219.6586,100,0.6765143727584534,100,100,44,2960,1.1526871851071991,lspar,0.15,0.14588,0.578125,ok,0.00821,160216,0.3108702623566538,0.0004939458727702838,0.311364902447804,0.9575872675741157,0.0030756431238115325,0.7340996708018915,80.4,0.6070414778726002,4.856009402987548,7.80200575402705,0.6347781283354076,8.436783882362457,0.28512987020966796,0.0,0.9549226730962559,0.0,0.8747663662717717,0.0002931294464264712,2.301211998635e-05,101.0,0.3276521326040775,8.436783882362457,1,0.3104819779080455,0.9558551593360098,0.7085137085137085,81,-0.025352107698377535,-0.026235032238136058,-0.02574039214698587,-0.0026645944778598274,-0.0009324862397539491,0.1406666954698802,0.5755758913226747,7.649931820621429,0.3126668975864208,0.987077826002272,0.9246394356473353,97,3.0
A,dcsbm,leiden,200,2,1,0,220.927,0.67193,2.9043606145619236,0.015425355460648502,7,ok,0.734,10000,1098293,219.6586,100,0.6765143727584534,100,100,44,2960,1.1526871851071991,lspar,0.05,0.04789,0.34375,ok,0.00821,52595,0.3108702623566538,0.0004939458727702838,0.311364902447804,0.9575872675741157,0.0030756431238115325,0.7340996708018915,80.4,0.6070414778726002,4.856009402987548,7.764814427006058,0.37230252334848046,8.137116950354539,0.29005596440905784,0.00016688832468112475,0.9665209845513619,0.0002984348059780136,0.92305091453792,0.0003922093926171587,4.4592202481513906e-05,101.0,0.21283375427040374,8.137116950354539,1,0.3104819779080455,0.9558551593360098,0.7085137085137085,81,-0.02042601349898765,-0.021308938038746172,-0.020814297947595983,0.008933716977246209,0.010665825215352087,0.18895124373602845,0.5967727184719851,13.043181548469532,0.3126668975864208,0.987077826002272,0.9246394356473353,97,3.0
A,dcsbm,leiden,200,2,1,0,220.927,0.67193,2.9043606145619236,0.015425355460648502,7,ok,0.734,10000,1098293,219.6586,100,0.6765143727584534,100,100,44,2960,1.1526871851071991,dspar,0.5,0.49966,0.5,ok,0.00821,548776,0.3108702623566538,0.0004939458727702838,0.311364902447804,0.9575872675741157,0.0030756431238115325,0.7340996708018915,80.4,0.6070414778726002,4.856009402987548,0.3927022000425495,2.8355949633405544,3.228297163383104,0.31330181259063045,3.28857085164226e-05,0.9959934451954416,0.0008100492730805034,0.9767591518971682,-0.0009145605073805582,-0.0001080476700503352,97.66666666666667,0.14835222848282903,3.228297163383104,1,0.3104819779080455,0.9558551593360098,0.7085137085137085,81,0.002819834682584954,0.0019369101428264313,0.0024315502339766204,0.03840617762132592,0.0401382858594318,0.24265948109527669,1.5042014898958922,1.712518700931386,0.3126668975864208,0.987077826002272,0.9246394356473353,97,3.0
A,dcsbm,leiden,200,2,1,0,220.927,0.67193,2.9043606145619236,0.015425355460648502,7,ok,0.734,10000,1098293,219.6586,100,0.6765143727584534,100,100,44,2960,1.1526871851071991,dspar,0.2,0.20007,0.2,ok,0.00821,219735,0.3108702623566538,0.0004939458727702838,0.311364902447804,0.9575872675741157,0.0030756431238115325,0.7340996708018915,80.4,0.6070414778726002,4.856009402987548,0.3934131730347872,1.689977971992145,2.0833911450269325,0.3134134556200423,0.0,0.9982836153990476,1.1102230246251565e-16,0.98989898989899,-0.0006781982854524218,-4.8484848484848474e-05,99.0,0.09899494936611668,2.0833911450269325,1,0.3104819779080455,0.9558551593360098,0.7085137085137085,81,0.0029314777119968105,0.0020485531722382877,0.002543193263388477,0.04069634782493192,0.0424284560630378,0.2557993190970984,2.330819834085823,2.8734157979960453,0.3126668975864208,0.987077826002272,0.9246394356473353,97,3.0
A,dcsbm,leiden,200,2,1,0,220.927,0.67193,2.9043606145619236,0.015425355460648502,7,ok,0.734,10000,1098293,219.6586,100,0.6765143727584534,100,100,44,2960,1.1526871851071991,dspar,0.15,0.15007,0.15,ok,0.00821,164816,0.3108702623566538,0.0004939458727702838,0.311364902447804,0.9575872675741157,0.0030756431238115325,0.7340996708018915,80.4,0.6070414778726002,4.856009402987548,0.40095559996552765,1.4666101939898606,1.8675657939553882,0.3131057019047079,0.0,0.9895477631818747,1.1102230246251565e-16,0.9420612420043554,-6.383134820700397e-05,1.400163852840784e-05,94.0,0.22978659665002224,1.8675657939553882,1,0.3104819779080455,0.9558551593360098,0.7085137085137085,81,0.002623723996662386,0.0017407994569038632,0.0022354395480540523,0.03196049560775893,0.03369260384586481,0.20796157120246384,2.600181165613888,3.3110429907601744,0.3125455747896317,0.98141328203601,0.8907554766672513,91,2.0
A,dcsbm,leiden,200,2,1,0,220.927,0.67193,2.9043606145619236,0.015425355460648502,7,ok,0.734,10000,1098293,219.6586,100,0.6765143727584534,100,100,44,2960,1.1526871851071991,dspar,0.05,0.04992,0.05,ok,0.00821,54827,0.3108702623566538,0.0004939458727702838,0.311364902447804,0.9575872675741157,0.0030756431238115325,0.7340996708018915,80.4,0.6070414778726002,4.856009402987548,0.38679574395064265,1.1907391360145994,1.577534879965242,0.21407797172310614,0.013277552155379235,0.6090606414702252,0.03493257890289976,0.18090235931629528,-7.602107405922986e-07,-6.342550750648414e-06,28.333333333333332,0.9262432308186505,1.577534879965242,1,0.3104819779080455,0.9558551593360098,0.7085137085137085,81,-0.09640400618493936,-0.09728693072469788,-0.09679229063354769,-0.3485266261038905,-0.34679451786578464,-0.5531973114855963,3.0782263293566863,4.078147140809193,0.3045424745890801,0.8397458541336168,0.389059073151676,35,0.75
A,dcsbm,leiden,200,2,1,0,220.927,0.67193,2.9043606145619236,0.015425355460648502,7,ok,0.734,10000,1098293,219.6586,100,0.6765143727584534,100,100,44,2960,1.1526871851071991,random,0.5,0.5,0.5,ok,0.00821,549146,0.3108702623566538,0.0004939458727702838,0.311364902447804,0.9575872675741157,0.0030756431238115325,0.7340996708018915,80.4,0.6070414778726002,4.856009402987548,0.024713054997846484,2.967443404661026,2.9921564596588723,0.3125708049713734,0.0007657471842938691,0.9869989097507136,0.007940774103184991,0.9001283715880666,-0.0004145017443614484,-6.775232939415946e-05,94.0,0.3411432467458677,2.9921564596588723,1,0.3104819779080455,0.9558551593360098,0.7085137085137085,81,0.002088827063327914,0.001205902523569391,0.0017005426147195801,0.029411642176597863,0.03114375041470374,0.16602870078617504,1.6229129286712394,1.6364286494428542,0.3125455747896317,0.98141328203601,0.8907554766672513,91,2.0
