arm,gen,detector,d_nom,graph_seed,het_deg,het_size,d_target,mu_target,p_in_mean,p_out,cal_passes,cal_status,lfr_deg_cv,n,m,d_avg_real,n_comm_planted,mu_real,comm_size_min,comm_size_max,deg_min,deg_max,deg_cv,sparsifier,target_ret,realized_ret,knob,status,lspar_floor,m_sparse,Q_base_mean,Q_base_std,Q_base_best,AMI_base_mean,AMI_base_std,ARI_base_mean,nc_base,cv_base,T_leiden_orig,T_sparsify,T_detect_sparse,T_pipeline,Q_orig_transfer,Q_orig_transfer_std,AMI,AMI_std,ARI,AMI_chance,ARI_chance,nc_sparse,cv_sparse,budget,n_restarts,Q_matched_best,AMI_at_matched,ARI_at_matched,nc_matched,dQ_vs_matched,dQ_vs_base_best,dQ_vs_base_mean,dAMI_vs_base_mean,dAMI_vs_matched,dARI_vs_base_mean,speedup_pipeline,speedup_detect_only,Q_resmatch,AMI_resmatch,ARI_resmatch,nc_resmatch,gamma_resmatch
A,sbm_ps,leiden,100,3,0,1,101.93,0.64153,0.7763333450058881,0.006656437025272563,2,ok,0.973,10000,507207,101.4414,101,0.6410656792985902,20,444,61,147,0.09858665468425977,dspar,0.2,0.20007,0.2,ok,0.01712,101478,0.3400099481127133,2.7869214690518195e-05,0.34003885982857224,0.9776412940735388,0.000436654716398649,0.968620228593341,70.4,0.6523866417723949,3.181811228604056,0.18686115398304537,1.447495697667667,1.6343568516507123,0.2991525889402306,0.005648386537917274,0.774525255114156,0.010724604681510631,0.3597691499418025,-0.00037436751990519644,-0.0001624654826437434,36.333333333333336,1.2498847096835415,1.6343568516507123,1,0.3399866277333314,0.9771491123780291,0.9675427818883006,70,-0.04083403879310077,-0.040886270888341625,-0.04085735917248268,-0.2031160389593828,-0.2026238572638731,-0.6088510786515384,1.9468277233276217,2.1981490057144013,0.3382569857293194,0.9106509252393342,0.7748684284170027,39,0.75
A,sbm_ps,leiden,100,3,0,1,101.93,0.64153,0.7763333450058881,0.006656437025272563,2,ok,0.973,10000,507207,101.4414,101,0.6410656792985902,20,444,61,147,0.09858665468425977,dspar,0.15,0.14971,0.15,ok,0.01712,75933,0.3400099481127133,2.7869214690518195e-05,0.34003885982857224,0.9776412940735388,0.000436654716398649,0.968620228593341,70.4,0.6523866417723949,3.181811228604056,0.1850491510122083,1.2803903813279855,1.4654395323401939,0.15334692776070336,0.00967934721965264,0.38123906809732394,0.02462218315706835,0.09162587639309121,3.847792694786874e-06,-0.00013237396314115602,23.666666666666668,1.1080678670805668,1.4654395323401939,1,0.3399866277333314,0.9771491123780291,0.9675427818883006,70,-0.18663969997262803,-0.18669193206786888,-0.18666302035200993,-0.596402225976215,-0.5959100442807053,-0.8769943522002498,2.1712333797375787,2.485032123799594,0.3382569857293194,0.9106509252393342,0.7748684284170027,39,0.75
A,sbm_ps,leiden,100,3,0,1,101.93,0.64153,0.7763333450058881,0.006656437025272563,2,ok,0.973,10000,507207,101.4414,101,0.6410656792985902,20,444,61,147,0.09858665468425977,dspar,0.05,0.05004,0.05,ok,0.01712,25380,0.3400099481127133,2.7869214690518195e-05,0.34003885982857224,0.9776412940735388,0.000436654716398649,0.968620228593341,70.4,0.6523866417723949,3.181811228604056,0.175757844990585,0.8412980963476002,1.0170559413381852,0.028529493428988164,0.00017458233577947188,0.07028348084515808,0.002087708848841821,0.008702269058865654,-0.0002727535866467285,7.30876544698592e-05,96.66666666666667,1.5331869148256665,1.0170559413381852,1,0.3399866277333314,0.9771491123780291,0.9675427818883006,70,-0.31145713430434324,-0.3115093663995841,-0.31148045468372515,-0.9073578132283807,-0.906865631532871,-0.9599179595344753,3.1284525258439637,3.7820259458775984,0.3398350988753979,0.998768947175514,0.999177576823054,98,2.0
A,sbm_ps,leiden,100,3,0,1,101.93,0.64153,0.7763333450058881,0.006656437025272563,2,ok,0.973,10000,507207,101.4414,101,0.6410656792985902,20,444,61,147,0.09858665468425977,random,0.5,0.5,0.5,ok,0.01712,253604,0.3400099481127133,2.7869214690518195e-05,0.34003885982857224,0.9776412940735388,0.000436654716398649,0.968620228593341,70.4,0.6523866417723949,3.181811228604056,0.010946394002530724,2.031121597993964,2.0420679919964946,0.3391358716859636,0.0007353668158096517,0.9627966719063409,0.004781962524107303,0.9013349934335618,0.0005404315883453289,0.00017579505308011696,63.333333333333336,0.6785630621518902,2.0420679919964946,1,0.3399866277333314,0.9771491123780291,0.9675427818883006,70,-0.0008507560473677844,-0.0009029881426086406,-0.0008740764267496925,-0.014844622167197952,-0.014352440471688266,-0.06728523515977913,1.5581318746851587,1.566529168783676,0.3399866277333314,0.9771491123780291,0.9675427818883006,70,1.0
A,sbm_ps,leiden,100,3,0,1,101.93,0.64153,0.7763333450058881,0.006656437025272563,2,ok,0.973,10000,507207,101.4414,101,0.6410656792985902,20,444,61,147,0.09858665468425977,random,0.2,0.2,0.2,ok,0.01712,101441,0.3400099481127133,2.7869214690518195e-05,0.34003885982857224,0.9776412940735388,0.000436654716398649,0.968620228593341,70.4,0.6523866417723949,3.181811228604056,0.009202738991007209,1.6084996860202712,1.6177024250112784,0.3095507198506873,0.004397570543491828,0.8064410445269714,0.012108109331486852,0.4404924830461967,0.0004448565698214674,0.0003303708344059541,36.666666666666664,1.0581828380451463,1.6177024250112784,1,0.3399866277333314,0.9771491123780291,0.9675427818883006,70,-0.03043590788264411,-0.030488139977884965,-0.030459228262026017,-0.17120024954656743,-0.17070806785105774,-0.5281277455471443,1.9668705315700277,1.9781236243051135,0.3382569857293194,0.9106509252393342,0.7748684284170027,39,0.75
A,sbm_ps,leiden,100,3,0,1,101.93,0.64153,0.7763333450058881,0.006656437025272563,2,ok,0.973,10000,507207,101.4414,101,0.6410656792985902,20,444,61,147,0.09858665468425977,random,0.15,0.15,0.15,ok,0.01712,76081,0.3400099481127133,2.7869214690518195e-05,0.34003885982857224,0.9776412940735388,0.000436654716398649,0.968620228593341,70.4,0.6523866417723949,3.181811228604056,0.0088177360012196,1.2794549193349667,1.2882726553361863,0.143214581679497,0.007552014401309358,0.3534170156664099,0.022701969660952157,0.07570625024779189,-0.0006246451396969261,-0.00041128668372738316,22.666666666666668,1.031322410301916,1.2882726553361863,1,0.3399866277333314,0.9771491123780291,0.9675427818883006,70,-0.1967720460538344,-0.19682427814907524,-0.1967953664332163,-0.624224278407129,-0.6237320967116193,-0.8929139783455491,2.469827497637706,2.4868490327567723,0.3382569857293194,0.9106509252393342,0.7748684284170027,39,0.75
A,sbm_ps,leiden,100,3,0,1,101.93,0.64153,0.7763333450058881,0.006656437025272563,2,ok,0.973,10000,507207,101.4414,101,0.6410656792985902,20,444,61,147,0.09858665468425977,random,0.05,0.05,0.05,ok,0.01712,25360,0.3400099481127133,2.7869214690518195e-05,0.34003885982857224,0.9776412940735388,0.000436654716398649,0.968620228593341,70.4,0.6523866417723949,3.181811228604056,0.009206546994391829,0.803515896317549,0.8127224433119409,0.028361584132266443,0.0005509465776502862,0.06741376288717198,0.0012712432791647703,0.008878404461792297,0.00023938724496047094,9.94033620763178e-05,87.0,1.4909644366356878,0.8127224433119409,1,0.3399866277333314,0.9771491123780291,0.9675427818883006,70,-0.3116250436010649,-0.31167727569630577,-0.3116483639804468,-0.9102275311863669,-0.9097353494908572,-0.9597418241315486,3.9150035227743873,3.9598609600457806,0.3399095574401296,0.9947515364018684,0.9957957253363011,90,1.5
A,sbm_ps,leiden,200,1,0,1,220.927,0.67193,0.882798977647714,0.015140516452704108,2,ok,0.734,10000,1100714,220.1428,78,0.6731939450211408,41,553,158,282,0.06987910078358177,lspar,0.5,0.50221,0.863281,ok,0.0082,552785,0.305753223799492,0.0003600473431068557,0.3062198498167383,0.9741689756169105,0.0051999927817496005,0.913183786175433,62.2,0.6818068916303384,5.215323658194393,4.842014981957618,2.486840054994294,7.3288550369519125,0.30674381692804276,4.253234093233188e-05,0.9921245383636217,0.0013383134548248308,0.9871444471499845,0.000804885468966765,0.0002813073759497041,70.0,0.6545521390186851,7.3288550369519125,1,0.3062198498167383,0.9825627461551665,0.9434432383410352,66,0.0005239671113044797,0.0005239671113044797,0.0009905931285507652,0.017955562746711173,0.009561792208455211,0.07396066097455145,0.711615065641066,2.097168914309754,0.3062198498167383,0.9825627461551665,0.9434432383410352,66,1.0
A,sbm_ps,leiden,200,1,0,1,220.927,0.67193,0.882798977647714,0.015140516452704108,2,ok,0.734,10000,1100714,220.1428,78,0.6731939450211408,41,553,158,282,0.06987910078358177,lspar,0.2,0.19614,0.640625,ok,0.0082,215895,0.305753223799492,0.0003600473431068557,0.3062198498167383,0.9741689756169105,0.0051999927817496005,0.913183786175433,62.2,0.6818068916303384,5.215323658194393,4.7246884479536675,0.7870760476604725,5.51176449561414,0.30674012356901614,0.0,1.0000000000000002,0.0,1.0,-0.0004899901838358258,1.546553307584513e-05,78.0,0.7432349023020918,5.51176449561414,1,0.3062198498167383,0.9825627461551665,0.9434432383410352,66,0.0005202737522778667,0.0005202737522778667,0.0009868997695241521,0.025831024383089707,0.017437253844833744,0.08681621382456695,0.9462167083416512,6.626200446191408,0.3065775446812467,0.9996893444955001,0.9988674148127761,79,5.0
A,sbm_ps,leiden,200,1,0,1,220.927,0.67193,0.882798977647714,0.015140516452704108,2,ok,0.734,10000,1100714,220.1428,78,0.6731939450211408,41,553,158,282,0.06987910078358177,lspar,0.15,0.14876,0.578125,ok,0.0082,163742,0.305753223799492,0.0003600473431068557,0.3062198498167383,0.9741689756169105,0.0051999927817496005,0.913183786175433,62.2,0.6818068916303384,5.215323658194393,4.722526639932767,0.6687013883298883,5.391228028262655,0.30674012356901614,0.0,1.0000000000000002,0.0,1.0,0.0008676483009549835,0.00010236070915812131,78.0,0.7432349023020918,5.391228028262655,1,0.3062198498167383,0.9825627461551665,0.9434432383410352,66,0.0005202737522778667,0.0005202737522778667,0.0009868997695241521,0.025831024383089707,0.017437253844833744,0.08681621382456695,0.9673721146376834,7.799181741225179,0.3065775446812467,0.9996893444955001,0.9988674148127761,79,5.0
A,sbm_ps,leiden,200,1,0,1,220.927,0.67193,0.882798977647714,0.015140516452704108,2,ok,0.734,10000,1100714,220.1428,78,0.6731939450211408,41,553,158,282,0.06987910078358177,lspar,0.05,0.05091,0.34375,ok,0.0082,56035,0.305753223799492,0.0003600473431068557,0.3062198498167383,0.9741689756169105,0.0051999927817496005,0.913183786175433,62.2,0.6818068916303384,5.215323658194393,4.676882843952626,0.41175444234007347,5.088637286292699,0.30674012356901614,0.0,1.0000000000000002,0.0,1.0,-0.0010058871616746932,-0.0001940445752648207,78.0,0.7432349023020918,5.088637286292699,1,0.3062198498167383,0.9825627461551665,0.9434432383410352,66,0.0005202737522778667,0.0005202737522778667,0.0009868997695241521,0.025831024383089707,0.017437253844833744,0.08681621382456695,1.0248959327957898,12.666101739072404,0.3065775446812467,0.9996893444955001,0.9988674148127761,79,5.0
A,sbm_ps,leiden,200,1,0,1,220.927,0.67193,0.882798977647714,0.015140516452704108,2,ok,0.734,10000,1100714,220.1428,78,0.6731939450211408,41,553,158,282,0.06987910078358177,dspar,0.5,0.50037,0.5,ok,0.0082,550767,0.305753223799492,0.0003600473431068557,0.3062198498167383,0.9741689756169105,0.0051999927817496005,0.913183786175433,62.2,0.6818068916303384,5.215323658194393,0.4257003639941104,3.245123311993666,3.6708236759877764,0.3067066465491286,1.4140841063066577e-05,0.9858965264510581,0.0007860994138317155,0.9757626982766793,0.0008635058983566597,0.00014742022018713062,64.66666666666667,0.5910021288418487,3.6708236759877764,1,0.3062198498167383,0.9825627461551665,0.9434432383410352,66,0.0004867967323903266,0.0004867967323903266,0.0009534227496366121,0.01172755083414756,0.0033337802958915974,0.06257891210124622,1.4207502507706282,1.6071264962163547,0.3062198498167383,0.9825627461551665,0.9434432383410352,66,1.0
A,sbm_ps,leiden,200,1,0,1,220.927,0.67193,0.882798977647714,0.015140516452704108,2,ok,0.734,10000,1100714,220.1428,78,0.6731939450211408,41,553,158,282,0.06987910078358177,dspar,0.2,0.19963,0.2,ok,0.0082,219736,0.305753223799492,0.0003600473431068557,0.3062198498167383,0.9741689756169105,0.0051999927817496005,0.913183786175433,62.2,0.6818068916303384,5.215323658194393,0.3847889979952015,1.997042794013396,2.3818317920085974,0.30259327042642575,0.0013066164343378402,0.9414771281105181,0.007185036641143763,0.7375721150242965,0.0008981533882198089,0.0002564560412900041,50.666666666666664,0.8332448293776702,2.3818317920085974,1,0.3062198498167383,0.9825627461551665,0.9434432383410352,66,-0.003626579390312523,-0.003626579390312523,-0.0031599533730662377,-0.032691847506392424,-0.041085618044648387,-0.17561167115113652,2.189627191849813,2.6115232351697966,0.3041391227397456,0.9168117597510742,0.7481032028098498,38,0.75
A,sbm_ps,leiden,200,1,0,1,220.927,0.67193,0.882798977647714,0.015140516452704108,2,ok,0.734,10000,1100714,220.1428,78,0.6731939450211408,41,553,158,282,0.06987910078358177,dspar,0.15,0.14955,0.15,ok,0.0082,164617,0.305753223799492,0.0003600473431068557,0.3062198498167383,0.9741689756169105,0.0051999927817496005,0.913183786175433,62.2,0.6818068916303384,5.215323658194393,0.38597224798286334,1.8060123160054598,2.1919845639883233,0.29755813532059894,0.001613465665437038,0.9101267141109225,0.007916975212188015,0.617748232564788,-0.0008975932098043305,0.00026852530996833635,44.666666666666664,0.948421575990249,2.1919845639883233,1,0.3062198498167383,0.9825627461551665,0.9434432383410352,66,-0.008661714496139339,-0.008661714496139339,-0.008195088478893053,-0.06404226150598802,-0.07243603204424398,-0.2954355536106451,2.379270248466118,2.8877564189205818,0.3041391227397456,0.9168117597510742,0.7481032028098498,38,0.75
A,sbm_ps,leiden,200,1,0,1,220.927,0.67193,0.882798977647714,0.015140516452704108,2,ok,0.734,10000,1100714,220.1428,78,0.6731939450211408,41,553,158,282,0.06987910078358177,dspar,0.05,0.05023,0.05,ok,0.0082,55288,0.305753223799492,0.0003600473431068557,0.3062198498167383,0.9741689756169105,0.0051999927817496005,0.913183786175433,62.2,0.6818068916303384,5.215323658194393,0.3841265559894964,1.2802143226726912,1.6643408786621876,0.027681532819954602,0.0012873469048828852,0.06501488606954534,0.004164846346390604,0.009594715795127483,0.00023201945627841008,5.12234974073259e-05,12.666666666666666,0.851638717255946,1.6643408786621876,1,0.3062198498167383,0.9825627461551665,0.9434432383410352,66,-0.27853831699678366,-0.27853831699678366,-0.2780716909795374,-0.9091540895473652,-0.9175478600856212,-0.9035890703803056,3.1335670024439453,4.073789494329677,0.0,0.0,0.0,1,0.25
A,sbm_ps,leiden,200,1,0,1,220.927,0.67193,0.882798977647714,0.015140516452704108,2,ok,0.734,10000,1100714,220.1428,78,0.6731939450211408,41,553,158,282,0.06987910078358177,random,0.5,0.5,0.5,ok,0.0082,550357,0.305753223799492,0.0003600473431068557,0.3062198498167383,0.9741689756169105,0.0051999927817496005,0.913183786175433,62.2,0.6818068916303384,5.215323658194393,0.02396246703574434,3.2488327366687977,3.272795203704542,0.3058158997939789,0.0004774392241713238,0.9759570691286493,0.005089514157417421,0.9096661506150459,-5.9397096282371786e-05,-0.00012032352019852864,62.666666666666664,0.697619421889054,3.272795203704542,1,0.3062198498167383,0.9825627461551665,0.9434432383410352,66,-0.00040395002275939174,-0.00040395002275939174,6.267599448689376e-05,0.0017880935117388086,-0.006605677026517154,-0.0035176355603872,1.593538041210481,1.6052915249622681,0.3062198498167383,0.9825627461551665,0.9434432383410352,66,1.0
A,sbm_ps,leiden,200,1,0,1,220.927,0.67193,0.882798977647714,0.015140516452704108,2,ok,0.734,10000,1100714,220.1428,78,0.6731939450211408,41,553,158,282,0.06987910078358177,random,0.2,0.2,0.2,ok,0.0082,220143,0.305753223799492,0.0003600473431068557,0.3062198498167383,0.9741689756169105,0.0051999927817496005,0.913183786175433,62.2,0.6818068916303384,5.215323658194393,0.023198263021185994,1.977151627652347,2.000349890673533,0.3025908648987363,0.0023071697192259635,0.9432297495025784,0.011733351768141758,0.7509693872211294,-0.0003722310532264337,1.0562418021657169e-05,50.666666666666664,0.8070533058994135,2.000349890673533,1,0.3062198498167383,0.9825627461551665,0.9434432383410352,66,-0.003628984918001954,-0.003628984918001954,-0.0031623589007556685,-0.030939226114332086,-0.03933299665258805,-0.16221439895430367,2.607205710616133,2.6377965074874017,0.3041391227397456,0.9168117597510742,0.7481032028098498,38,0.75
A,sbm_ps,leiden,200,1,0,1,220.927,0.67193,0.882798977647714,0.015140516452704108,2,ok,0.734,10000,1100714,220.1428,78,0.6731939450211408,41,553,158,282,0.06987910078358177,random,0.15,0.15,0.15,ok,0.0082,165107,0.305753223799492,0.0003600473431068557,0.3062198498167383,0.9741689756169105,0.0051999927817496005,0.913183786175433,62.2,0.6818068916303384,5.215323658194393,0.02145732200006023,1.7340815739977795,1.7555388959978397,0.2994010051520708,0.0026373414230258484,0.9165978882110268,0.017753364362720507,0.6890723848353583,0.0004372420757123272,4.398728943220142e-05,44.333333333333336,0.7921025021154842,1.7555388959978397,1,0.3062198498167383,0.9825627461551665,0.9434432383410352,66,-0.006818844664667478,-0.006818844664667478,-0.006352218647421193,-0.05757108740588368,-0.06596485794413964,-0.2241114013400748,2.9707821741141363,3.0075422842830295,0.3041391227397456,0.9168117597510742,0.7481032028098498,38,0.75
A,sbm_ps,leiden,200,1,0,1,220.927,0.67193,0.882798977647714,0.015140516452704108,2,ok,0.734,10000,1100714,220.1428,78,0.6731939450211408,41,553,158,282,0.06987910078358177,random,0.05,0.05,0.05,ok,0.0082,55036,0.305753223799492,0.0003600473431068557,0.3062198498167383,0.9741689756169105,0.0051999927817496005,0.913183786175433,62.2,0.6818068916303384,5.215323658194393,0.02208016999065876,1.1616364406654611,1.1837166106561199,0.02830075561705075,0.0015971945882719662,0.06084872467801683,0.001342903601994486,0.009573158364549412,0.00010932387824769492,7.290377390959513e-06,11.333333333333334,0.7643482744122866,1.1837166106561199,1,0.3062198498167383,0.9825627461551665,0.9434432383410352,66,-0.2779190941996875,-0.2779190941996875,-0.27745246818244124,-0.9133202509388937,-0.9217140214771496,-0.9036106278108836,4.405888716306516,4.489635031771829,0.0,0.0,0.0,1,0.25
A,sbm_ps,leiden,200,2,0,1,220.927,0.67193,0.8396708031857226,0.015276197289905594,2,ok,0.734,10000,1106407,221.2814,64,0.672959408246694,43,536,158,276,0.06916597321397087,lspar,0.5,0.50176,0.863281,ok,0.00794,555149,0.3004014892028915,0.0007172583898280515,0.30125375402778026,0.9747234832399551,0.008799297291510723,0.9309074235815871,49.0,0.6520009425932537,5.1091765677905645,4.895837714953814,2.5128485110083907,7.408686225962205,0.30136860882987937,4.783689067794337e-06,0.9936390311952935,0.00060105582281674,0.9925665703034382,0.0011776742098168755,3.398270058147147e-05,57.666666666666664,0.700009734198788,7.408686225962205,1,0.3011371105163147,0.9844596996266486,0.9718790123277553,52,0.00023149831356467088,0.00011485480209910692,0.0009671196269878668,0.018915547955338452,0.009179331568644922,0.06165914672185113,0.6896197803446601,2.033221081735756,0.3011699371015468,0.9947282556115776,0.9878279580189863,61,1.5
A,sbm_ps,leiden,200,2,0,1,220.927,0.67193,0.8396708031857226,0.015276197289905594,2,ok,0.734,10000,1106407,221.2814,64,0.672959408246694,43,536,158,276,0.06916597321397087,lspar,0.2,0.20337,0.65625,ok,0.00794,225012,0.3004014892028915,0.0007172583898280515,0.30125375402778026,0.9747234832399551,0.008799297291510723,0.9309074235815871,49.0,0.6520009425932537,5.1091765677905645,4.766376611951273,0.8342876406774545,5.600664252628728,0.3013453534438685,0.0,1.0,0.0,1.0,-0.001254835114494298,-8.40336358189324e-06,64.0,0.7937491795271351,5.600664252628728,1,0.3011371105163147,0.9844596996266486,0.9718790123277553,52,0.00020824292755378115,9.15994160882172e-05,0.0009438642409769771,0.025276516760044943,0.015540300373351412,0.06909257641841293,0.9122447512172367,6.123998868833576,0.3013505795226294,0.9986890914042991,0.9980211692713558,63,3.0
A,sbm_ps,leiden,200,2,0,1,220.927,0.67193,0.8396708031857226,0.015276197289905594,2,ok,0.734,10000,1106407,221.2814,64,0.672959408246694,43,536,158,276,0.06916597321397087,lspar,0.15,0.15417,0.59375,ok,0.00794,170578,0.3004014892028915,0.0007172583898280515,0.30125375402778026,0.9747234832399551,0.008799297291510723,0.9309074235815871,49.0,0.6520009425932537,5.1091765677905645,4.757855282980017,0.7234139299835078,5.481269212963525,0.3013453534438685,0.0,1.0,0.0,1.0,0.0009565484579323339,0.00023722528016148362,64.0,0.7937491795271351,5.481269212963525,1,0.3011371105163147,0.9844596996266486,0.9718790123277553,52,0.00020824292755378115,9.15994160882172e-05,0.0009438642409769771,0.025276516760044943,0.015540300373351412,0.06909257641841293,0.9321156048506175,7.062590801793161,0.3013505795226294,0.9986890914042991,0.9980211692713558,63,3.0
A,sbm_ps,leiden,200,2,0,1,220.927,0.67193,0.8396708031857226,0.015276197289905594,2,ok,0.734,10000,1106407,221.2814,64,0.672959408246694,43,536,158,276,0.06916597321397087,lspar,0.05,0.04889,0.34375,ok,0.00794,54093,0.3004014892028915,0.0007172583898280515,0.30125375402778026,0.9747234832399551,0.008799297291510723,0.9309074235815871,49.0,0.6520009425932537,5.1091765677905645,4.73705896793399,0.43959889667651925,5.176657864610509,0.3013453534438685,0.0,1.0,0.0,1.0,-0.00012966105894049023,9.621125087741547e-05,64.0,0.7937491795271351,5.176657864610509,1,0.3011371105163147,0.9844596996266486,0.9718790123277553,52,0.00020824292755378115,9.15994160882172e-05,0.0009438642409769771,0.025276516760044943,0.015540300373351412,0.06909257641841293,0.9869643119972693,11.622359852168087,0.3013505795226294,0.9986890914042991,0.9980211692713558,63,3.0
A,sbm_ps,leiden,200,2,0,1,220.927,0.67193,0.8396708031857226,0.015276197289905594,2,ok,0.734,10000,1106407,221.2814,64,0.672959408246694,43,536,158,276,0.06916597321397087,dspar,0.5,0.49969,0.5,ok,0.00794,552862,0.3004014892028915,0.0007172583898280515,0.30125375402778026,0.9747234832399551,0.008799297291510723,0.9309074235815871,49.0,0.6520009425932537,5.1091765677905645,0.4356971549568698,3.1762417353262813,3.611938890283151,0.30123344033439503,0.00016418230101252631,0.9871781279627557,0.0019770500547118776,0.9799377989450555,-0.0005959069017586,-2.0979793669616248e-05,52.666666666666664,0.6281380598176818,3.611938890283151,1,0.3011371105163147,0.9844596996266486,0.9718790123277553,52,9.632981808033181e-05,-2.0313693385232146e-05,0.0008319511315035277,0.012454644722800667,0.002718428336107137,0.04903037536346844,1.414524642577782,1.6085603658456182,0.3011371105163147,0.9844596996266486,0.9718790123277553,52,1.0
A,sbm_ps,leiden,200,2,0,1,220.927,0.67193,0.8396708031857226,0.015276197289905594,2,ok,0.734,10000,1106407,221.2814,64,0.672959408246694,43,536,158,276,0.06916597321397087,dspar,0.2,0.19981,0.2,ok,0.00794,221074,0.3004014892028915,0.0007172583898280515,0.30125375402778026,0.9747234832399551,0.008799297291510723,0.9309074235815871,49.0,0.6520009425932537,5.1091765677905645,0.41454782703658566,2.040851774683688,2.4553996017202735,0.29762008614532415,0.001140332654303484,0.9500068791298876,0.006822569292664925,0.8018089122642792,-0.00030823315754021914,-0.00020363164924908008,42.666666666666664,0.7731148571489715,2.4553996017202735,1,0.3011371105163147,0.9844596996266486,0.9718790123277553,52,-0.0035170243709905513,-0.0036336678824561153,-0.0027814030575673554,-0.024716604110067486,-0.034452820496761016,-0.12909851131730787,2.0807922931204486,2.5034530342520527,0.29889356775415993,0.9318272733224547,0.7942905034344594,34,0.75
A,sbm_ps,leiden,200,2,0,1,220.927,0.67193,0.8396708031857226,0.015276197289905594,2,ok,0.734,10000,1106407,221.2814,64,0.672959408246694,43,536,158,276,0.06916597321397087,dspar,0.15,0.1496,0.15,ok,0.00794,165521,0.3004014892028915,0.0007172583898280515,0.30125375402778026,0.9747234832399551,0.008799297291510723,0.9309074235815871,49.0,0.6520009425932537,5.1091765677905645,0.3976955729885958,1.7975981593481265,2.1952937323367223,0.28359828160200323,0.0036950788525996828,0.8685422191452221,0.012947400768091191,0.5180216140739717,0.00028810475114284374,-0.00023023286850361226,33.333333333333336,1.1164351569105613,2.1952937323367223,1,0.3011371105163147,0.9844596996266486,0.9718790123277553,52,-0.017538828914311466,-0.01765547242577703,-0.01680320760088827,-0.10618126409473294,-0.11591748048142647,-0.41288580950761533,2.3273316424733,2.842223964917351,0.29889356775415993,0.9318272733224547,0.7942905034344594,34,0.75
A,sbm_ps,leiden,200,2,0,1,220.927,0.67193,0.8396708031857226,0.015276197289905594,2,ok,0.734,10000,1106407,221.2814,64,0.672959408246694,43,536,158,276,0.06916597321397087,dspar,0.05,0.04993,0.05,ok,0.00794,55248,0.3004014892028915,0.0007172583898280515,0.30125375402778026,0.9747234832399551,0.008799297291510723,0.9309074235815871,49.0,0.6520009425932537,5.1091765677905645,0.42586021102033556,1.2530005096535508,1.6788607206738864,0.02382748122185517,0.00025823281279527884,0.049786151741498946,0.003075812487865111,0.007724112819936339,-0.00011580875955238155,3.423220779453237e-05,12.0,0.8558380957216806,1.6788607206738864,1,0.3011371105163147,0.9844596996266486,0.9718790123277553,52,-0.2773096292944595,-0.2774262728059251,-0.2765740079810363,-0.9249373314984561,-0.9346735478851497,-0.9231833107616507,3.043240278883746,4.07755346340859,0.0,0.0,0.0,1,0.25
A,sbm_ps,leiden,200,2,0,1,220.927,0.67193,0.8396708031857226,0.015276197289905594,2,ok,0.734,10000,1106407,221.2814,64,0.672959408246694,43,536,158,276,0.06916597321397087,random,0.5,0.5,0.5,ok,0.00794,553204,0.3004014892028915,0.0007172583898280515,0.30125375402778026,0.9747234832399551,0.008799297291510723,0.9309074235815871,49.0,0.6520009425932537,5.1091765677905645,0.025283474999014288,3.2014691040191487,3.226752579018163,0.30123186300846255,0.00011314903973807581,0.9852737496020874,0.0017638915297345486,0.9758840263773217,-0.0006977803352067781,7.805792658821364e-05,52.0,0.6226364175701119,3.226752579018163,1,0.3011371105163147,0.9844596996266486,0.9718790123277553,52,9.475249214785375e-05,-2.1891019317710203e-05,0.0008303738055710497,0.010550266362132299,0.0008140499754387687,0.04497660279573468,1.583380331362495,1.5958850145942265,0.3011371105163147,0.9844596996266486,0.9718790123277553,52,1.0
A,sbm_ps,leiden,200,2,0,1,220.927,0.67193,0.8396708031857226,0.015276197289905594,2,ok,0.734,10000,1106407,221.2814,64,0.672959408246694,43,536,158,276,0.06916597321397087,random,0.2,0.2,0.2,ok,0.00794,221281,0.3004014892028915,0.0007172583898280515,0.30125375402778026,0.9747234832399551,0.008799297291510723,0.9309074235815871,49.0,0.6520009425932537,5.1091765677905645,0.023760577954817563,1.9687777130166069,1.9925382909714244,0.297099489846045,0.0014347896848844574,0.9491797861542625,0.004659463186298567,0.79250921120736,-6.411807585137053e-05,-5.612662635619235e-05,43.0,0.7977223392719358,1.9925382909714244,1,0.3011371105163147,0.9844596996266486,0.9718790123277553,52,-0.004037620670269693,-0.004154264181735257,-0.0033019993568464967,-0.025543697085692596,-0.035279913472386126,-0.13839821237422711,2.564154772302861,2.5951007744608026,0.29889356775415993,0.9318272733224547,0.7942905034344594,34,0.75
