arm,gen,detector,d_nom,graph_seed,het_deg,het_size,d_target,mu_target,p_in_mean,p_out,cal_passes,cal_status,lfr_deg_cv,n,m,d_avg_real,n_comm_planted,mu_real,comm_size_min,comm_size_max,deg_min,deg_max,deg_cv,sparsifier,target_ret,realized_ret,knob,status,lspar_floor,m_sparse,Q_base_mean,Q_base_std,Q_base_best,AMI_base_mean,AMI_base_std,ARI_base_mean,nc_base,cv_base,T_leiden_orig,T_sparsify,T_detect_sparse,T_pipeline,Q_orig_transfer,Q_orig_transfer_std,AMI,AMI_std,ARI,AMI_chance,ARI_chance,nc_sparse,cv_sparse,budget,n_restarts,Q_matched_best,AMI_at_matched,ARI_at_matched,nc_matched,dQ_vs_matched,dQ_vs_base_best,dQ_vs_base_mean,dAMI_vs_base_mean,dAMI_vs_matched,dARI_vs_base_mean,speedup_pipeline,speedup_detect_only,Q_resmatch,AMI_resmatch,ARI_resmatch,nc_resmatch,gamma_resmatch
A,sbm,leiden,200,1,0,0,220.927,0.67193,0.7321163726262627,0.014994694859595958,1,ok,0.734,10000,1105245,221.049,100,0.6719912779519474,100,100,174,275,0.057385533261007655,dspar,0.5,0.50042,0.5,ok,0.00868,553086,0.31759045235822636,0.0001917549686475327,0.31789584958788053,0.989157940759932,0.004338828601767631,0.9357669890607218,94.0,0.249721112815709,5.166351423994638,0.4164752039941959,3.1853504103297987,3.6018256143239946,0.3179921166282218,2.3015466767682047e-05,0.9994278717996826,0.0008091114603047911,0.9966329966329966,0.0008349795761629572,6.868013468013468e-05,99.66666666666667,0.032998316455372226,3.6018256143239946,1,0.3176441930898701,0.9896867610669663,0.9422527158376215,94,0.0003479235383517243,9.62670403412691e-05,0.0004016642699954387,0.010269931039750602,0.00974111073271633,0.060866007572274894,1.4343702269895373,1.6219099183689918,0.3180083910208454,1.0,1.0,100,5.0
A,sbm,leiden,200,1,0,0,220.927,0.67193,0.7321163726262627,0.014994694859595958,1,ok,0.734,10000,1105245,221.049,100,0.6719912779519474,100,100,174,275,0.057385533261007655,dspar,0.2,0.19963,0.2,ok,0.00868,220641,0.31759045235822636,0.0001917549686475327,0.31789584958788053,0.989157940759932,0.004338828601767631,0.9357669890607218,94.0,0.249721112815709,5.166351423994638,0.41353725304361433,2.040631897340063,2.4541691503836773,0.31695434986063586,6.028801857821347e-05,0.9654325836382921,0.001478408747007831,0.829926592237852,0.0013827408508968254,8.657009752728697e-05,80.0,0.34628577520828685,2.4541691503836773,1,0.3176441930898701,0.9896867610669663,0.9422527158376215,94,-0.0006898432292342105,-0.0009414997272446657,-0.0006361024975904961,-0.023725357121639923,-0.024254177428674195,-0.10584039682286972,2.105132575391939,2.531740991958868,0.3176441930898701,0.9896867610669663,0.9422527158376215,94,1.0
A,sbm,leiden,200,1,0,0,220.927,0.67193,0.7321163726262627,0.014994694859595958,1,ok,0.734,10000,1105245,221.049,100,0.6719912779519474,100,100,174,275,0.057385533261007655,dspar,0.15,0.14947,0.15,ok,0.00868,165204,0.31759045235822636,0.0001917549686475327,0.31789584958788053,0.989157940759932,0.004338828601767631,0.9357669890607218,94.0,0.249721112815709,5.166351423994638,0.42401805298868567,1.7804897969860274,2.2045078499747133,0.31548378169760577,7.51870543044109e-05,0.9384656184718851,0.0027929324699913364,0.7341406144409968,-0.0008542990683597173,-6.917861524188295e-05,65.66666666666667,0.33962635709203653,2.2045078499747133,1,0.3176441930898701,0.9896867610669663,0.9422527158376215,94,-0.0021604113922643053,-0.0024120678902747605,-0.002106670660620591,-0.050692322288046876,-0.05122114259508115,-0.201626374619725,2.343539590504928,2.9016461833929745,0.3150972049693166,0.8967411055294299,0.5906973930926027,46,0.75
A,sbm,leiden,200,1,0,0,220.927,0.67193,0.7321163726262627,0.014994694859595958,1,ok,0.734,10000,1105245,221.049,100,0.6719912779519474,100,100,174,275,0.057385533261007655,dspar,0.05,0.05014,0.05,ok,0.00868,55422,0.31759045235822636,0.0001917549686475327,0.31789584958788053,0.989157940759932,0.004338828601767631,0.9357669890607218,94.0,0.249721112815709,5.166351423994638,0.42269390798173845,1.0845914086676203,1.5072853166493587,0.03942933327184475,0.0013968228189254375,0.10658661446144539,0.004176873252484328,0.014920329645056437,-0.000173121685752379,-2.901693864111046e-05,13.333333333333334,0.7359708929399079,1.5072853166493587,1,0.3176441930898701,0.9896867610669663,0.9422527158376215,94,-0.2782148598180253,-0.2784665163160358,-0.27816111908638164,-0.8825713262984867,-0.8831001466055209,-0.9208466594156653,3.427586911998355,4.76340802878137,0.0,0.0,0.0,1,0.25
A,sbm,leiden,200,1,0,0,220.927,0.67193,0.7321163726262627,0.014994694859595958,1,ok,0.734,10000,1105245,221.049,100,0.6719912779519474,100,100,174,275,0.057385533261007655,random,0.5,0.5,0.5,ok,0.00868,552622,0.31759045235822636,0.0001917549686475327,0.31789584958788053,0.989157940759932,0.004338828601767631,0.9357669890607218,94.0,0.249721112815709,5.166351423994638,0.025034703023266047,3.226024220348336,3.251058923371602,0.31791160330152785,5.310589233546495e-05,0.995420321862035,0.0016205680640966572,0.9735845128001991,-0.0006291785456268497,-6.372472843061078e-05,97.33333333333333,0.1563204633811764,3.251058923371602,1,0.3176441930898701,0.9896867610669663,0.9422527158376215,94,0.00026741021165777035,1.575371364731515e-05,0.00032115094330148475,0.006262381102102976,0.005733560795068704,0.03781752373947733,1.5891288179534835,1.6014608295274337,0.3177128922022895,0.9914081256626769,0.9514189514189514,95,3.0
A,sbm,leiden,200,1,0,0,220.927,0.67193,0.7321163726262627,0.014994694859595958,1,ok,0.734,10000,1105245,221.049,100,0.6719912779519474,100,100,174,275,0.057385533261007655,random,0.2,0.2,0.2,ok,0.00868,221049,0.31759045235822636,0.0001917549686475327,0.31789584958788053,0.989157940759932,0.004338828601767631,0.9357669890607218,94.0,0.249721112815709,5.166351423994638,0.022643684002105147,2.030714660339678,2.0533583443417833,0.3168799810593838,1.9438783704524266e-05,0.9620085245196194,0.0,0.8160291438979964,0.00045299787736905194,5.707346690953248e-05,78.0,0.35099857549568486,2.0533583443417833,1,0.3176441930898701,0.9896867610669663,0.9422527158376215,94,-0.0007642120304862665,-0.0010158685284967217,-0.0007104712988425521,-0.02714941624031264,-0.027678236547346913,-0.11973784516272534,2.5160495917485575,2.5441050507462535,0.3176441930898701,0.9896867610669663,0.9422527158376215,94,1.0
A,sbm,leiden,200,1,0,0,220.927,0.67193,0.7321163726262627,0.014994694859595958,1,ok,0.734,10000,1105245,221.049,100,0.6719912779519474,100,100,174,275,0.057385533261007655,random,0.15,0.15,0.15,ok,0.00868,165787,0.31759045235822636,0.0001917549686475327,0.31789584958788053,0.989157940759932,0.004338828601767631,0.9357669890607218,94.0,0.249721112815709,5.166351423994638,0.019673774018883705,1.7904855253485341,1.8101592993674178,0.31550578465100965,0.000254310477430896,0.9431248612702424,0.0015260795997592439,0.7453159714799454,-0.000704782875798815,-9.949994438083023e-05,68.66666666666667,0.371911088898522,1.8101592993674178,1,0.3176441930898701,0.9896867610669663,0.9422527158376215,94,-0.0021384084388604285,-0.0023900649368708837,-0.002084667707216714,-0.0460330794896896,-0.04656189979672387,-0.19045101758077632,2.8540866131506117,2.8854471878452976,0.3150972049693166,0.8967411055294299,0.5906973930926027,46,0.75
A,sbm,leiden,200,1,0,0,220.927,0.67193,0.7321163726262627,0.014994694859595958,1,ok,0.734,10000,1105245,221.049,100,0.6719912779519474,100,100,174,275,0.057385533261007655,random,0.05,0.05,0.05,ok,0.00868,55262,0.31759045235822636,0.0001917549686475327,0.31789584958788053,0.989157940759932,0.004338828601767631,0.9357669890607218,94.0,0.249721112815709,5.166351423994638,0.020196414028760046,1.184884476669443,1.2050808906982031,0.04007356330574652,0.0006996134400572624,0.10359660545668242,0.010246447021254466,0.01376914576741794,0.0007260835648345076,8.487541868539158e-05,13.0,0.8187791512539092,1.2050808906982031,1,0.3176441930898701,0.9896867610669663,0.9422527158376215,94,-0.27757062978412356,-0.277822286282134,-0.27751688905247984,-0.8855613353032497,-0.8860901556102838,-0.9219978432933038,4.287140775256459,4.3602153000743025,0.0,0.0,0.0,1,0.25
A,sbm,leiden,200,2,0,0,220.927,0.67193,0.7321163726262627,0.014994694859595958,1,ok,0.734,10000,1104549,220.9098,100,0.6722752906389848,100,100,176,278,0.05748273047343995,lspar,0.5,0.49764,0.863281,ok,0.00861,549666,0.3172926700749323,0.00025689254409912886,0.31759376374797926,0.9880374325328045,0.006692182118657942,0.9329081480624015,93.2,0.24061555965978468,5.251955313992221,4.869691252009943,2.4699285379999005,7.339619790009843,0.3177243359594986,0.0,1.0,0.0,1.0,0.00018483129629215034,4.8989898989899e-05,100.0,0.0,7.339619790009843,1,0.31705727072708634,0.9821309440893072,0.8988988988988988,90,0.0006670652324122783,0.00013057221151935305,0.0004316658845663346,0.011962567467195484,0.017869055910692766,0.06709185193759848,0.7155623130697861,2.126359217763098,0.3177243359594986,1.0,1.0,100,5.0
A,sbm,leiden,200,2,0,0,220.927,0.67193,0.7321163726262627,0.014994694859595958,1,ok,0.734,10000,1104549,220.9098,100,0.6722752906389848,100,100,176,278,0.05748273047343995,lspar,0.2,0.19783,0.625,ok,0.00861,218512,0.3172926700749323,0.00025689254409912886,0.31759376374797926,0.9880374325328045,0.006692182118657942,0.9329081480624015,93.2,0.24061555965978468,5.251955313992221,4.694175164040644,0.7332310823258013,5.427406246366445,0.3177243359594986,0.0,1.0,0.0,1.0,-0.0011637462031299263,-0.00010744107744107743,100.0,0.0,5.427406246366445,1,0.31705727072708634,0.9821309440893072,0.8988988988988988,90,0.0006670652324122783,0.00013057221151935305,0.0004316658845663346,0.011962567467195484,0.017869055910692766,0.06709185193759848,0.9676731528081789,7.1627559722824,0.3177243359594986,1.0,1.0,100,5.0
A,sbm,leiden,200,2,0,0,220.927,0.67193,0.7321163726262627,0.014994694859595958,1,ok,0.734,10000,1104549,220.9098,100,0.6722752906389848,100,100,176,278,0.05748273047343995,lspar,0.15,0.15079,0.5625,ok,0.00861,166559,0.3172926700749323,0.00025689254409912886,0.31759376374797926,0.9880374325328045,0.006692182118657942,0.9329081480624015,93.2,0.24061555965978468,5.251955313992221,4.710785739065614,0.5996643116814084,5.310450050747022,0.3177243359594986,0.0,1.0,0.0,1.0,0.00019001477794824438,4.150841750841751e-05,100.0,0.0,5.310450050747022,1,0.31705727072708634,0.9821309440893072,0.8988988988988988,90,0.0006670652324122783,0.00013057221151935305,0.0004316658845663346,0.011962567467195484,0.017869055910692766,0.06709185193759848,0.9889849756243216,8.758158876032123,0.3177243359594986,1.0,1.0,100,5.0
A,sbm,leiden,200,2,0,0,220.927,0.67193,0.7321163726262627,0.014994694859595958,1,ok,0.734,10000,1104549,220.9098,100,0.6722752906389848,100,100,176,278,0.05748273047343995,lspar,0.05,0.04812,0.3125,ok,0.00861,53155,0.3172926700749323,0.00025689254409912886,0.31759376374797926,0.9880374325328045,0.006692182118657942,0.9329081480624015,93.2,0.24061555965978468,5.251955313992221,4.692301403032616,0.3312549190207695,5.023556322053385,0.3177243359594986,0.0,1.0,0.0,1.0,0.00034503698172483826,3.8787878787878783e-05,100.0,0.0,5.023556322053385,1,0.31705727072708634,0.9821309440893072,0.8988988988988988,90,0.0006670652324122783,0.00013057221151935305,0.0004316658845663346,0.011962567467195484,0.017869055910692766,0.06709185193759848,1.0454655979343093,15.854723997813077,0.3177243359594986,1.0,1.0,100,5.0
A,sbm,leiden,200,2,0,0,220.927,0.67193,0.7321163726262627,0.014994694859595958,1,ok,0.734,10000,1104549,220.9098,100,0.6722752906389848,100,100,176,278,0.05748273047343995,dspar,0.5,0.49976,0.5,ok,0.00861,552014,0.3172926700749323,0.00025689254409912886,0.31759376374797926,0.9880374325328045,0.006692182118657942,0.9329081480624015,93.2,0.24061555965978468,5.251955313992221,0.39712560398038477,3.1777475439982177,3.5748731479786025,0.31770101066205353,3.2986951993176265e-05,0.9994278717996826,0.0008091114603050004,0.9966329966329966,-0.0009056894418614632,-0.00010360942760942759,99.66666666666667,0.032998316455372226,3.5748731479786025,1,0.31705727072708634,0.9821309440893072,0.8988988988988988,90,0.0006437399349671913,0.00010724691407426601,0.00040834058712124754,0.011390439266878105,0.017296927710375387,0.06372484857059513,1.4691305387890248,1.652728934968903,0.3177243359594986,1.0,1.0,100,5.0
A,sbm,leiden,200,2,0,0,220.927,0.67193,0.7321163726262627,0.014994694859595958,1,ok,0.734,10000,1104549,220.9098,100,0.6722752906389848,100,100,176,278,0.05748273047343995,dspar,0.2,0.19987,0.2,ok,0.00861,220769,0.3172926700749323,0.00025689254409912886,0.31759376374797926,0.9880374325328045,0.006692182118657942,0.9329081480624015,93.2,0.24061555965978468,5.251955313992221,0.41058439895277843,1.9505741346511059,2.3611585336038843,0.31696832662366026,2.5747077343791317e-05,0.9712631169372745,0.0008166598551933194,0.8542711722788351,-0.00021611505809555716,-1.0429176329559474e-05,83.33333333333333,0.3332579396757273,2.3611585336038843,1,0.31705727072708634,0.9821309440893072,0.8988988988988988,90,-8.894410342608072e-05,-0.000625437124319006,-0.00032434345127202446,-0.01677431559553,-0.010867827152032716,-0.07863697578356643,2.22431286982499,2.6925176647703393,0.31705727072708634,0.9821309440893072,0.8988988988988988,90,1.0
A,sbm,leiden,200,2,0,0,220.927,0.67193,0.7321163726262627,0.014994694859595958,1,ok,0.734,10000,1104549,220.9098,100,0.6722752906389848,100,100,176,278,0.05748273047343995,dspar,0.15,0.14964,0.15,ok,0.00861,165285,0.3172926700749323,0.00025689254409912886,0.31759376374797926,0.9880374325328045,0.006692182118657942,0.9329081480624015,93.2,0.24061555965978468,5.251955313992221,0.4166684389929287,1.7417368200064327,2.1584052589993616,0.3153360597845893,0.00014269913204422596,0.9368902393564095,0.002747538411543718,0.7270996869530818,-2.0697557262159112e-05,-2.0359795109265326e-06,64.66666666666667,0.3404094242230804,2.1584052589993616,1,0.31705727072708634,0.9821309440893072,0.8988988988988988,90,-0.0017212109424970534,-0.0022577039633899787,-0.001956610290342997,-0.051147193176395045,-0.04524070473289776,-0.20580846110931972,2.4332572820115494,3.0153552785160875,0.3141239151326413,0.8858432529280289,0.5465768799102132,44,0.75
A,sbm,leiden,200,2,0,0,220.927,0.67193,0.7321163726262627,0.014994694859595958,1,ok,0.734,10000,1104549,220.9098,100,0.6722752906389848,100,100,176,278,0.05748273047343995,dspar,0.05,0.05,0.05,ok,0.00861,55229,0.3172926700749323,0.00025689254409912886,0.31759376374797926,0.9880374325328045,0.006692182118657942,0.9329081480624015,93.2,0.24061555965978468,5.251955313992221,0.41567227902123705,1.1383559213330348,1.5540282003542718,0.035780065200754996,0.0007030700167323573,0.09002563406580655,0.003899019004833244,0.011909621179170363,-0.0006698733683289081,-3.284450545275726e-05,13.0,0.7892274041769681,1.5540282003542718,1,0.31705727072708634,0.9821309440893072,0.8988988988988988,90,-0.28127720552633134,-0.28181369854722427,-0.2815126048741773,-0.898011798466998,-0.8921053100235007,-0.9209985268832311,3.379575295219825,4.613632006975542,0.0,0.0,0.0,1,0.25
A,sbm,leiden,200,2,0,0,220.927,0.67193,0.7321163726262627,0.014994694859595958,1,ok,0.734,10000,1104549,220.9098,100,0.6722752906389848,100,100,176,278,0.05748273047343995,random,0.5,0.5,0.5,ok,0.00861,552274,0.3172926700749323,0.00025689254409912886,0.31759376374797926,0.9880374325328045,0.006692182118657942,0.9329081480624015,93.2,0.24061555965978468,5.251955313992221,0.025479217001702636,3.2322820889918753,3.257761305993578,0.31768484243529493,2.7939773015389863e-05,0.9988557435993654,0.0008091114603049481,0.9932659932659934,-0.0007668976206270981,-9.894949494949494e-05,99.33333333333333,0.06599663291074445,3.257761305993578,1,0.31705727072708634,0.9821309440893072,0.8988988988988988,90,0.0006275717082085963,9.107868731567104e-05,0.00039217236036265257,0.010818311066560837,0.01672479951005812,0.06035784520359189,1.612136317148146,1.6248443574521885,0.3177243359594986,1.0,1.0,100,5.0
A,sbm,leiden,200,2,0,0,220.927,0.67193,0.7321163726262627,0.014994694859595958,1,ok,0.734,10000,1104549,220.9098,100,0.6722752906389848,100,100,176,278,0.05748273047343995,random,0.2,0.2,0.2,ok,0.00861,220910,0.3172926700749323,0.00025689254409912886,0.31759376374797926,0.9880374325328045,0.006692182118657942,0.9329081480624015,93.2,0.24061555965978468,5.251955313992221,0.02213444304652512,2.0317481203431575,2.0538825633896827,0.3166207496594386,1.7432844496686595e-05,0.963166822561018,0.0008190403997082489,0.8206364781354619,0.0015894179041574987,0.0001460410910349943,78.66666666666667,0.3496652367200968,2.0538825633896827,1,0.31705727072708634,0.9821309440893072,0.8988988988988988,90,-0.0004365210676477438,-0.0009730140885406691,-0.0006719204154936875,-0.024870609971786473,-0.01896412152828919,-0.1122716699269396,2.557086470087418,2.584944098831098,0.31705727072708634,0.9821309440893072,0.8988988988988988,90,1.0
A,sbm,leiden,200,2,0,0,220.927,0.67193,0.7321163726262627,0.014994694859595958,1,ok,0.734,10000,1104549,220.9098,100,0.6722752906389848,100,100,176,278,0.05748273047343995,random,0.15,0.15,0.15,ok,0.00861,165682,0.3172926700749323,0.00025689254409912886,0.31759376374797926,0.9880374325328045,0.006692182118657942,0.9329081480624015,93.2,0.24061555965978468,5.251955313992221,0.021373394003603607,1.8072232636623085,1.828596657665912,0.31551101241000296,2.444204712804697e-05,0.9414245782769427,0.001345329999297771,0.7401034780072123,-0.00015961283240734157,-6.25172369871355e-05,67.33333333333333,0.36157985899177253,1.828596657665912,1,0.31705727072708634,0.9821309440893072,0.8988988988988988,90,-0.0015462583170833821,-0.0020827513379763074,-0.0017816576649293259,-0.04661285425586181,-0.04070636581236453,-0.1928046700551892,2.8721234351899176,2.9060910290349073,0.31705727072708634,0.9821309440893072,0.8988988988988988,90,1.0
A,sbm,leiden,200,2,0,0,220.927,0.67193,0.7321163726262627,0.014994694859595958,1,ok,0.734,10000,1104549,220.9098,100,0.6722752906389848,100,100,176,278,0.05748273047343995,random,0.05,0.05,0.05,ok,0.00861,55227,0.3172926700749323,0.00025689254409912886,0.31759376374797926,0.9880374325328045,0.006692182118657942,0.9329081480624015,93.2,0.24061555965978468,5.251955313992221,0.021944928041193634,1.1169518193152423,1.138896747356436,0.03906968620527106,0.000305680592529887,0.10137280009972223,0.003690171788451681,0.014005254005749488,-5.570794015019113e-05,-8.017926535573172e-06,13.333333333333334,0.7944738360972489,1.138896747356436,1,0.31705727072708634,0.9821309440893072,0.8988988988988988,90,-0.27798758452181527,-0.2785240775427082,-0.2782229838696612,-0.8866646324330822,-0.880758143989585,-0.918902894056652,4.611441139140015,4.702042848376379,0.0,0.0,0.0,1,0.25
A,sbm,leiden,200,3,0,0,220.927,0.67193,0.7321163726262627,0.014994694859595958,1,ok,0.734,10000,1105276,221.0552,100,0.6724474248965869,100,100,172,269,0.05780302092863214,lspar,0.5,0.49754,0.863281,ok,0.00865,549917,0.3172427648322338,0.000132154105079427,0.31740397601091486,0.9912751985485526,0.003232572378863857,0.9499353998542418,95.0,0.21481188134219353,5.230811474192888,4.848951324005611,2.47857568533315,7.327527009338761,0.3175522277507036,0.0,1.0,0.0,1.0,0.0003798222411628178,3.402693602693602e-05,100.0,0.0,7.327527009338761,1,0.3170610948425659,0.9873077441538612,0.9244294799850356,93,0.0004911329081376814,0.00014825173978871842,0.0003094629184697828,0.008724801451447384,0.012692255846138756,0.0500646001457582,0.7138576858913439,2.110410226787085,0.3175522277507036,1.0,1.0,100,5.0
A,sbm,leiden,200,3,0,0,220.927,0.67193,0.7321163726262627,0.014994694859595958,1,ok,0.734,10000,1105276,221.0552,100,0.6724474248965869,100,100,172,269,0.05780302092863214,lspar,0.2,0.19832,0.625,ok,0.00865,219194,0.3172427648322338,0.000132154105079427,0.31740397601091486,0.9912751985485526,0.003232572378863857,0.9499353998542418,95.0,0.21481188134219353,5.230811474192888,4.669187689956743,0.7388380086631514,5.408025698619895,0.3175522277507036,0.0,1.0,0.0,1.0,8.583655461544032e-05,-1.97037037037037e-05,100.0,0.0,5.408025698619895,1,0.3170610948425659,0.9873077441538612,0.9244294799850356,93,0.0004911329081376814,0.00014825173978871842,0.0003094629184697828,0.008724801451447384,0.012692255846138756,0.0500646001457582,0.9672312532700739,7.07978124143543,0.3175522277507036,1.0,1.0,100,5.0
A,sbm,leiden,200,3,0,0,220.927,0.67193,0.7321163726262627,0.014994694859595958,1,ok,0.734,10000,1105276,221.0552,100,0.6724474248965869,100,100,172,269,0.05780302092863214,lspar,0.15,0.15113,0.5625,ok,0.00865,167038,0.3172427648322338,0.000132154105079427,0.31740397601091486,0.9912751985485526,0.003232572378863857,0.9499353998542418,95.0,0.21481188134219353,5.230811474192888,4.695096357027069,0.6167086150186757,5.311804972045745,0.3175522277507036,0.0,1.0,0.0,1.0,-0.00048182492971056624,-5.507070707070706e-05,100.0,0.0,5.311804972045745,1,0.3170610948425659,0.9873077441538612,0.9244294799850356,93,0.0004911329081376814,0.00014825173978871842,0.0003094629184697828,0.008724801451447384,0.012692255846138756,0.0500646001457582,0.9847521702549136,8.481820014845235,0.3175522277507036,1.0,1.0,100,5.0
A,sbm,leiden,200,3,0,0,220.927,0.67193,0.7321163726262627,0.014994694859595958,1,ok,0.734,10000,1105276,221.0552,100,0.6724474248965869,100,100,172,269,0.05780302092863214,lspar,0.05,0.04817,0.3125,ok,0.00865,53240,0.3172427648322338,0.000132154105079427,0.31740397601091486,0.9912751985485526,0.003232572378863857,0.9499353998542418,95.0,0.21481188134219353,5.230811474192888,4.667816180037335,0.34788681000160676,5.015702990038942,0.3175522277507036,0.0,1.0,0.0,1.0,-0.0006190031155368659,-4.010774410774411e-05,100.0,0.0,5.015702990038942,1,0.3170610948425659,0.9873077441538612,0.9244294799850356,93,0.0004911329081376814,0.00014825173978871842,0.0003094629184697828,0.008724801451447384,0.012692255846138756,0.0500646001457582,1.042887005985232,15.035958029477255,0.3175522277507036,1.0,1.0,100,5.0
A,sbm,leiden,200,3,0,0,220.927,0.67193,0.7321163726262627,0.014994694859595958,1,ok,0.734,10000,1105276,221.0552,100,0.6724474248965869,100,100,172,269,0.05780302092863214,dspar,0.5,0.49959,0.5,ok,0.00865,552182,0.3172427648322338,0.000132154105079427,0.31740397601091486,0.9912751985485526,0.003232572378863857,0.9499353998542418,95.0,0.21481188134219353,5.230811474192888,0.44252029503695667,3.1851265083338753,3.627646803370832,0.3175144686404669,5.339944579987868e-05,0.9988554121765106,0.0016186916233056538,0.9933320129398561,-0.0006252730622803526,-7.476794084637222e-05,99.33333333333333,0.046188021535170064,3.627646803370832,1,0.3170610948425659,0.9873077441538612,0.9244294799850356,93,0.0004533737979010022,0.0001104926295520392,0.0002717038082331036,0.007580213627958021,0.011547668022649393,0.043396613085614266,1.4419296468808334,1.6422617627609086,0.3175522277507036,1.0,1.0,100,5.0
A,sbm,leiden,200,3,0,0,220.927,0.67193,0.7321163726262627,0.014994694859595958,1,ok,0.734,10000,1105276,221.0552,100,0.6724474248965869,100,100,172,269,0.05780302092863214,dspar,0.2,0.19978,0.2,ok,0.00865,220817,0.3172427648322338,0.000132154105079427,0.31740397601091486,0.9912751985485526,0.003232572378863857,0.9499353998542418,95.0,0.21481188134219353,5.230811474192888,0.4031968620256521,2.0247625339931496,2.4279593960188017,0.3165984114165873,5.027898628467673e-06,0.9677465384885089,0.0007477047970437962,0.839450666394392,0.0006886819656040473,7.282682663476839e-05,81.33333333333333,0.34203175671809655,2.4279593960188017,1,0.3170610948425659,0.9873077441538612,0.9244294799850356,93,-0.000462683425978605,-0.000805564594327568,-0.0006443534156465036,-0.023528660060043727,-0.019561205665352355,-0.11048473345984977,2.1544064875096374,2.5834197276837725,0.3170610948425659,0.9873077441538612,0.9244294799850356,93,1.0
A,sbm,leiden,200,3,0,0,220.927,0.67193,0.7321163726262627,0.014994694859595958,1,ok,0.734,10000,1105276,221.0552,100,0.6724474248965869,100,100,172,269,0.05780302092863214,dspar,0.15,0.1499,0.15,ok,0.00865,165678,0.3172427648322338,0.000132154105079427,0.31740397601091486,0.9912751985485526,0.003232572378863857,0.9499353998542418,95.0,0.21481188134219353,5.230811474192888,0.4011291640345007,1.775402602002335,2.1765317660368355,0.3153131647839964,7.609050149289896e-05,0.9418733418478827,0.0007718106273586538,0.7423770538349116,-0.0010884170413600466,-0.00012757771198421565,67.33333333333333,0.3549641080724872,2.1765317660368355,1,0.3170610948425659,0.9873077441538612,0.9244294799850356,93,-0.0017479300585694912,-0.0020908112269184542,-0.0019296000482373898,-0.04940185670066988,-0.045434402305978505,-0.2075583460193302,2.403278259392223,2.9462677751477173,0.31407284316641276,0.8837857307093092,0.5434455047714716,43,0.75
A,sbm,leiden,200,3,0,0,220.927,0.67193,0.7321163726262627,0.014994694859595958,1,ok,0.734,10000,1105276,221.0552,100,0.6724474248965869,100,100,172,269,0.05780302092863214,dspar,0.05,0.05024,0.05,ok,0.00865,55530,0.3172427648322338,0.000132154105079427,0.31740397601091486,0.9912751985485526,0.003232572378863857,0.9499353998542418,95.0,0.21481188134219353,5.230811474192888,0.4222834570100531,1.08335490769241,1.5056383647024632,0.04015686360433788,0.0033208768783997825,0.10877077711067239,0.015018066776789627,0.015918222801626934,-0.00038544454226700835,-1.7631393537149318e-05,14.666666666666666,0.7892530596822267,1.5056383647024632,1,0.3170610948425659,0.9873077441538612,0.9244294799850356,93,-0.276904231238228,-0.27724711240657696,-0.2770859012278959,-0.8825044214378802,-0.8785369670431888,-0.9340171770526149,3.474148638093833,4.828345205298168,0.0,0.0,0.0,1,0.25
A,sbm,leiden,200,3,0,0,220.927,0.67193,0.7321163726262627,0.014994694859595958,1,ok,0.734,10000,1105276,221.0552,100,0.6724474248965869,100,100,172,269,0.05780302092863214,random,0.5,0.5,0.5,ok,0.00865,552638,0.3172427648322338,0.000132154105079427,0.31740397601091486,0.9912751985485526,0.003232572378863857,0.9499353998542418,95.0,0.21481188134219353,5.230811474192888,0.023150229011662304,3.192751792996811,3.2159020220084735,0.31752524458522685,3.8159958572966525e-05,0.9994278717996826,0.0008091114603048958,0.9966329966329966,-0.0007565523116863662,-6.24040404040404e-05,99.66666666666667,0.032998316455372226,3.2159020220084735,1,0.3170610948425659,0.9873077441538612,0.9244294799850356,93,0.00046414974266095754,0.00012126857431199456,0.00028247975299305894,0.008152673251130005,0.012120127645821377,0.046697596778754846,1.6265456591634635,1.6383395307040431,0.3175522277507036,1.0,1.0,100,5.0
A,sbm,leiden,200,3,0,0,220.927,0.67193,0.7321163726262627,0.014994694859595958,1,ok,0.734,10000,1105276,221.0552,100,0.6724474248965869,100,100,172,269,0.05780302092863214,random,0.2,0.2,0.2,ok,0.00865,221055,0.3172427648322338,0.000132154105079427,0.31740397601091486,0.9912751985485526,0.003232572378863857,0.9499353998542418,95.0,0.21481188134219353,5.230811474192888,0.018971065990626812,2.0195164946683994,2.0384875606590263,0.3164293655674714,9.274223321733196e-06,0.9595934848118252,0.0,0.8025415444770282,-0.00016234396551996843,3.3632019115890083e-05,77.0,0.3736308338453882,2.0384875606590263,1,0.3170610948425659,0.9873077441538612,0.9244294799850356,93,-0.0006317292750944725,-0.0009746104434434355,-0.0008133992647623711,-0.03168171373672746,-0.027714259342036085,-0.1473938553772136,2.566025702164113,2.590130602053724,0.3170610948425659,0.9873077441538612,0.9244294799850356,93,1.0
