arm,gen,detector,d_nom,graph_seed,het_deg,het_size,d_target,mu_target,p_in_mean,p_out,cal_passes,cal_status,lfr_deg_cv,n,m,d_avg_real,n_comm_planted,mu_real,comm_size_min,comm_size_max,deg_min,deg_max,deg_cv,sparsifier,target_ret,realized_ret,knob,status,lspar_floor,m_sparse,Q_base_mean,Q_base_std,Q_base_best,AMI_base_mean,AMI_base_std,ARI_base_mean,nc_base,cv_base,T_leiden_orig,T_sparsify,T_detect_sparse,T_pipeline,Q_orig_transfer,Q_orig_transfer_std,AMI,AMI_std,ARI,AMI_chance,ARI_chance,nc_sparse,cv_sparse,budget,n_restarts,Q_matched_best,AMI_at_matched,ARI_at_matched,nc_matched,dQ_vs_matched,dQ_vs_base_best,dQ_vs_base_mean,dAMI_vs_base_mean,dAMI_vs_matched,dARI_vs_base_mean,speedup_pipeline,speedup_detect_only,Q_resmatch,AMI_resmatch,ARI_resmatch,nc_resmatch,gamma_resmatch
A,dcsbm_ps,leiden,50,3,1,1,49.423,0.61286,0.5405003640284772,0.0030794991806363404,3,ok,1.367,10000,245854,49.1708,101,0.6157109504014577,20,444,2,1022,1.4957593538857274,random,0.05,0.05,0.05,ok,0.03504,12293,0.3623372239025565,0.0007352751363252748,0.3631126051216673,0.930821758521964,0.004718092942054594,0.8039756539133938,51.0,0.6417016580279136,1.5234380970010535,0.0038348989910446107,0.6252625986817293,0.6290974976727739,0.03702868337984149,0.0011346290632506045,0.08524521752303323,0.004312872160582814,0.015740000223872907,-0.00031235857006761203,-9.955383786680208e-05,2741.0,6.043443350223437,0.6290974976727739,1,0.362459002319693,0.9370671184212093,0.8122027189296622,54,-0.3254303189398515,-0.3260839217418258,-0.325308540522715,-0.8455765409989308,-0.851821900898176,-0.7882356536895209,2.4216247920818663,2.436477250059399,0.04652986952635809,0.29544990777849334,0.030294619754600002,3198,120.0
A,dcsbm_ps,leiden,100,1,1,1,101.93,0.64153,1.5468724815389865,0.006663124941142264,4,ok,0.973,10000,506560,101.312,128,0.643596020214782,20,489,10,1778,1.3041893369661013,lspar,0.5,0.4968,0.820312,ok,0.01719,251660,0.33622439581828856,0.0015330212194337096,0.3377869583261233,0.9079411295467767,0.015425887970856113,0.7289960482366424,53.8,0.6553659330879744,2.68660261859186,2.193582860985771,1.3101246219982083,3.5037074829839794,0.3388307042881611,0.00021124369745871522,0.9383355856475978,0.0033304000417893292,0.8472608522263315,4.4136281934862384e-05,-5.905833862192657e-05,66.0,0.617253287277776,3.5037074829839794,1,0.33728817438267417,0.9224129394886986,0.787845221224518,58,0.0015425299054869224,0.0010437459620377676,0.0026063084698725314,0.030394456100821032,0.015922646158899156,0.11826480398968908,0.7667885037890717,2.0506466129109464,0.33728817438267417,0.9224129394886986,0.787845221224518,58,1.0
A,dcsbm_ps,leiden,100,1,1,1,101.93,0.64153,1.5468724815389865,0.006663124941142264,4,ok,0.973,10000,506560,101.312,128,0.643596020214782,20,489,10,1778,1.3041893369661013,lspar,0.2,0.20096,0.585938,ok,0.01719,101798,0.33622439581828856,0.0015330212194337096,0.3377869583261233,0.9079411295467767,0.015425887970856113,0.7289960482366424,53.8,0.6553659330879744,2.68660261859186,2.1635842499672435,0.48836033333403367,2.6519445833012774,0.30378498955321764,0.00018451741045440105,0.9672983621771971,0.0008755426101662207,0.94335774238474,-0.0007453735631009124,-0.000327043074613482,120.66666666666667,0.9890235521251244,2.6519445833012774,1,0.33728817438267417,0.9224129394886986,0.787845221224518,58,-0.03350318482945652,-0.03400196877290568,-0.032439406265070914,0.059357232630420365,0.04488542268849849,0.21436169414809758,1.0130689138486593,5.501271162320733,0.3385040221929005,0.992163797237849,0.9829000931771207,117,2.0
A,dcsbm_ps,leiden,100,1,1,1,101.93,0.64153,1.5468724815389865,0.006663124941142264,4,ok,0.973,10000,506560,101.312,128,0.643596020214782,20,489,10,1778,1.3041893369661013,lspar,0.15,0.15112,0.515625,ok,0.01719,76550,0.33622439581828856,0.0015330212194337096,0.3377869583261233,0.9079411295467767,0.015425887970856113,0.7289960482366424,53.8,0.6553659330879744,2.68660261859186,2.1528595719719306,0.4389925953388835,2.591852167310814,0.3089290530624496,7.123975263705121e-07,0.9742960971031298,6.899289581035429e-05,0.9661367211229478,0.00019769218422687273,-6.553100796343133e-05,124.0,0.9795179146906207,2.591852167310814,1,0.33728817438267417,0.9224129394886986,0.787845221224518,58,-0.028359121320224556,-0.02885790526367371,-0.027295342755838947,0.06635496755635306,0.051883157614431186,0.23714067288630536,1.0365570430582678,6.119926958034264,0.33855590361188925,0.9970780852609777,0.9930922487088534,125,3.0
A,dcsbm_ps,leiden,100,1,1,1,101.93,0.64153,1.5468724815389865,0.006663124941142264,4,ok,0.973,10000,506560,101.312,128,0.643596020214782,20,489,10,1778,1.3041893369661013,lspar,0.05,0.05469,0.25,ok,0.01719,27705,0.33622439581828856,0.0015330212194337096,0.3377869583261233,0.9079411295467767,0.015425887970856113,0.7289960482366424,53.8,0.6553659330879744,2.68660261859186,2.1145941949798726,0.3262172883260064,2.440811483305879,0.3263742859540118,0.0005093141647811612,0.983731063840918,0.0004295956377623948,0.9843974815303387,0.00027218952674864697,-7.309810841338405e-05,124.66666666666667,0.97662233036171,2.440811483305879,1,0.33728817438267417,0.9224129394886986,0.787845221224518,58,-0.010913888428662366,-0.01141267237211152,-0.009850109864276757,0.07578993429414127,0.061318124352219394,0.25540143329369625,1.1007005813300572,8.235623048607389,0.33855590361188925,0.9970780852609777,0.9930922487088534,125,3.0
A,dcsbm_ps,leiden,100,1,1,1,101.93,0.64153,1.5468724815389865,0.006663124941142264,4,ok,0.973,10000,506560,101.312,128,0.643596020214782,20,489,10,1778,1.3041893369661013,dspar,0.5,0.49928,0.5,ok,0.01719,252916,0.33622439581828856,0.0015330212194337096,0.3377869583261233,0.9079411295467767,0.015425887970856113,0.7289960482366424,53.8,0.6553659330879744,2.68660261859186,0.18153902294579893,1.7046110746644747,1.8861500976102736,0.338571364569012,0.00014773250374865848,0.9417065087900669,0.0016515107325879557,0.8726677064881345,-0.0008128196634184531,-0.00018208876952736678,64.33333333333333,0.5286456768693159,1.8861500976102736,1,0.33728817438267417,0.9224129394886986,0.787845221224518,58,0.0012831901863378237,0.0007844062428886689,0.0023469687507234327,0.03376537924329015,0.019293569301368274,0.14367165825149208,1.4243843170253252,1.5760795283584994,0.33728817438267417,0.9224129394886986,0.787845221224518,58,1.0
A,dcsbm_ps,leiden,100,1,1,1,101.93,0.64153,1.5468724815389865,0.006663124941142264,4,ok,0.973,10000,506560,101.312,128,0.643596020214782,20,489,10,1778,1.3041893369661013,dspar,0.2,0.20005,0.2,ok,0.01719,101335,0.33622439581828856,0.0015330212194337096,0.3377869583261233,0.9079411295467767,0.015425887970856113,0.7289960482366424,53.8,0.6553659330879744,2.68660261859186,0.1814109740080312,1.1791677466826513,1.3605787206906825,0.33517042697061344,0.0005474308066232602,0.9155771753541732,0.002667380609650024,0.7984803906797607,-0.00010933286510359521,-8.801774583536854e-05,56.666666666666664,0.5236463758145619,1.3605787206906825,1,0.33728817438267417,0.9224129394886986,0.787845221224518,58,-0.002117747412060722,-0.002616531355509877,-0.001053968847675113,0.007636045807396408,-0.006835764134525468,0.0694843424431183,1.9746028493140304,2.2783888264838232,0.33728817438267417,0.9224129394886986,0.787845221224518,58,1.0
A,dcsbm_ps,leiden,100,1,1,1,101.93,0.64153,1.5468724815389865,0.006663124941142264,4,ok,0.973,10000,506560,101.312,128,0.643596020214782,20,489,10,1778,1.3041893369661013,dspar,0.15,0.14993,0.15,ok,0.01719,75949,0.33622439581828856,0.0015330212194337096,0.3377869583261233,0.9079411295467767,0.015425887970856113,0.7289960482366424,53.8,0.6553659330879744,2.68660261859186,0.17950649902923033,1.115561610320583,1.2950681093498133,0.3184027690927242,0.0013949266402767232,0.8275446102631859,0.007156509802655108,0.5484016993418604,0.000628755436812952,0.00028448036206607134,42.333333333333336,0.742022273406755,1.2950681093498133,1,0.33728817438267417,0.9224129394886986,0.787845221224518,58,-0.018885405289949975,-0.01938418923339913,-0.017821626725564366,-0.08039651928359082,-0.0948683292255127,-0.180594348894782,2.074487510885172,2.408296049036504,0.33728817438267417,0.9224129394886986,0.787845221224518,58,1.0
A,dcsbm_ps,leiden,100,1,1,1,101.93,0.64153,1.5468724815389865,0.006663124941142264,4,ok,0.973,10000,506560,101.312,128,0.643596020214782,20,489,10,1778,1.3041893369661013,dspar,0.05,0.05033,0.05,ok,0.01719,25496,0.33622439581828856,0.0015330212194337096,0.3377869583261233,0.9079411295467767,0.015425887970856113,0.7289960482366424,53.8,0.6553659330879744,2.68660261859186,0.17842626298079267,0.7718713913345709,0.9502976543153636,0.04446352289019335,0.002819174635489406,0.14621576805579536,0.006375673067269933,0.03303332008775776,0.00026514037474554235,0.0001553077881837224,197.33333333333334,2.648275316054727,0.9502976543153636,1,0.33728817438267417,0.9224129394886986,0.787845221224518,58,-0.2928246514924808,-0.29332343543593,-0.2917608729280952,-0.7617253614909814,-0.7761971714329032,-0.6959627281488847,2.827116963187084,3.4806350497674305,0.30644610899681896,0.980485857693115,0.8743951123167264,152,8.0
A,dcsbm_ps,leiden,100,1,1,1,101.93,0.64153,1.5468724815389865,0.006663124941142264,4,ok,0.973,10000,506560,101.312,128,0.643596020214782,20,489,10,1778,1.3041893369661013,random,0.5,0.5,0.5,ok,0.01719,253280,0.33622439581828856,0.0015330212194337096,0.3377869583261233,0.9079411295467767,0.015425887970856113,0.7289960482366424,53.8,0.6553659330879744,2.68660261859186,0.010703349020332098,1.7882044553213443,1.7989078043416764,0.3352602235408646,0.003337270363640175,0.896126208452204,0.022551967193704586,0.6995191193430248,0.0005509410695635367,9.43193879568101e-05,50.333333333333336,0.6466230967385148,1.7989078043416764,1,0.33728817438267417,0.9224129394886986,0.787845221224518,58,-0.002027950841809567,-0.002526734785258722,-0.0009641722774239581,-0.011814921094572717,-0.026286731036494593,-0.029476928893617638,1.4934632070124585,1.5024023738432482,0.33728817438267417,0.9224129394886986,0.787845221224518,58,1.0
A,dcsbm_ps,leiden,100,1,1,1,101.93,0.64153,1.5468724815389865,0.006663124941142264,4,ok,0.973,10000,506560,101.312,128,0.643596020214782,20,489,10,1778,1.3041893369661013,random,0.2,0.2,0.2,ok,0.01719,101312,0.33622439581828856,0.0015330212194337096,0.3377869583261233,0.9079411295467767,0.015425887970856113,0.7289960482366424,53.8,0.6553659330879744,2.68660261859186,0.010042959009297192,1.2721131623256952,1.2821561213349923,0.30196466019748053,0.00501025531988945,0.7272586352151196,0.02424561629596184,0.4684230819431583,0.0012440488782124062,0.00010274921165002794,47.333333333333336,1.00436586957069,1.2821561213349923,1,0.33728817438267417,0.9224129394886986,0.787845221224518,58,-0.03532351418519364,-0.03582229812864279,-0.03425973562080803,-0.18068249433165717,-0.19515430427357905,-0.26057296629348414,2.0953786936606016,2.111921091736977,0.33728817438267417,0.9224129394886986,0.787845221224518,58,1.0
A,dcsbm_ps,leiden,100,1,1,1,101.93,0.64153,1.5468724815389865,0.006663124941142264,4,ok,0.973,10000,506560,101.312,128,0.643596020214782,20,489,10,1778,1.3041893369661013,random,0.15,0.15,0.15,ok,0.01719,75984,0.33622439581828856,0.0015330212194337096,0.3377869583261233,0.9079411295467767,0.015425887970856113,0.7289960482366424,53.8,0.6553659330879744,2.68660261859186,0.008448282023891807,1.1308936416753568,1.1393419236992486,0.2568299962614575,0.0042001961492999845,0.5537086787261923,0.013445176322736303,0.3096729229850345,-0.0009168174916343586,-0.0002519817116076347,54.0,1.461415461569252,1.1393419236992486,1,0.33728817438267417,0.9224129394886986,0.787845221224518,58,-0.08045817812121664,-0.0809569620646658,-0.07939439955683103,-0.3542324508205844,-0.3687042607625063,-0.4193231252516079,2.3580301599619196,2.375645701404604,0.33728817438267417,0.9224129394886986,0.787845221224518,58,1.0
A,dcsbm_ps,leiden,100,1,1,1,101.93,0.64153,1.5468724815389865,0.006663124941142264,4,ok,0.973,10000,506560,101.312,128,0.643596020214782,20,489,10,1778,1.3041893369661013,random,0.05,0.05,0.05,ok,0.01719,25328,0.33622439581828856,0.0015330212194337096,0.3377869583261233,0.9079411295467767,0.015425887970856113,0.7289960482366424,53.8,0.6553659330879744,2.68660261859186,0.007501522020902485,0.750074712637191,0.7575762346580935,0.04274187948259687,0.004170214955238907,0.11704099353600407,0.004836085554322005,0.034645621085188594,-0.00013797888268161888,4.2581792710331544e-05,778.0,5.791443055794068,0.7575762346580935,1,0.33728817438267417,0.9224129394886986,0.787845221224518,58,-0.2945462949000773,-0.29504507884352643,-0.29348251633569167,-0.7909001360107727,-0.8053719459526946,-0.6943504271514538,3.5463132232551717,3.581780019147722,0.1539287164997878,0.7848126652968613,0.3898704571285087,866,30.0
A,dcsbm_ps,leiden,100,2,1,1,101.93,0.64153,1.215958573595452,0.006720395063287027,4,ok,0.973,10000,506914,101.3828,95,0.6442374840702763,21,468,11,1622,1.4190537259461373,lspar,0.5,0.50013,0.816406,ok,0.01716,253525,0.32977142852632657,0.002166559332332744,0.3318292081628787,0.9212682541445544,0.012381253127670034,0.7508389746360111,44.0,0.6832800564403275,2.516919977206271,2.338887310004793,1.2414106680080295,3.5802979780128226,0.33317971484161596,0.0009440077263165371,0.9531602253043076,0.009805932284071535,0.8853992497696597,-0.0009072120010507833,0.00011998394169355707,53.666666666666664,0.6043733334674172,3.5802979780128226,1,0.32789412294540105,0.9132323792762633,0.6815044000214486,43,0.005285591896214914,0.0013505066787372622,0.0034082863152893883,0.031891971159753174,0.03992784602804422,0.13456027513364854,0.7029917600889858,2.0274676560053466,0.32789412294540105,0.9132323792762633,0.6815044000214486,43,1.0
A,dcsbm_ps,leiden,100,2,1,1,101.93,0.64153,1.215958573595452,0.006720395063287027,4,ok,0.973,10000,506914,101.3828,95,0.6442374840702763,21,468,11,1622,1.4190537259461373,lspar,0.2,0.20487,0.59375,ok,0.01716,103850,0.32977142852632657,0.002166559332332744,0.3318292081628787,0.9212682541445544,0.012381253127670034,0.7508389746360111,44.0,0.6832800564403275,2.516919977206271,2.2790284349466674,0.5191727106575854,2.798201145604253,0.27893173761462275,0.0006109829469480581,0.9618540574600271,0.0016702650776849604,0.9237380261078204,-0.0004995530281304927,-0.00015440131442327266,86.66666666666667,0.9609922083175717,2.798201145604253,1,0.32789412294540105,0.9132323792762633,0.6815044000214486,43,-0.04896238533077829,-0.05289747054825594,-0.050839690911703816,0.04058580331547268,0.04862167818376373,0.17289905147180928,0.8994778596099671,4.84794351771366,0.3328974566958209,0.9822843115236617,0.9447012650205343,80,2.0
A,dcsbm_ps,leiden,100,2,1,1,101.93,0.64153,1.215958573595452,0.006720395063287027,4,ok,0.973,10000,506914,101.3828,95,0.6442374840702763,21,468,11,1622,1.4190537259461373,lspar,0.15,0.14938,0.515625,ok,0.01716,75723,0.32977142852632657,0.002166559332332744,0.3318292081628787,0.9212682541445544,0.012381253127670034,0.7508389746360111,44.0,0.6832800564403275,2.516919977206271,2.286957436997909,0.4560808856622316,2.7430383226601407,0.28908448671333953,0.0005867404075628597,0.9685912734527445,0.0010987134241974119,0.9437422524901856,0.00027429477049257297,3.1265647063558347e-05,88.0,0.949904917593578,2.7430383226601407,1,0.32789412294540105,0.9132323792762633,0.6815044000214486,43,-0.03880963623206152,-0.04274472144953917,-0.04068694181298704,0.04732301930819016,0.05535889417648121,0.1929032778541745,0.9175664650450145,5.518582462739458,0.33274909088620985,0.9978411088641795,0.9963228348010977,94,3.0
A,dcsbm_ps,leiden,100,2,1,1,101.93,0.64153,1.215958573595452,0.006720395063287027,4,ok,0.973,10000,506914,101.3828,95,0.6442374840702763,21,468,11,1622,1.4190537259461373,lspar,0.05,0.05437,0.25,ok,0.01716,27562,0.32977142852632657,0.002166559332332744,0.3318292081628787,0.9212682541445544,0.012381253127670034,0.7508389746360111,44.0,0.6832800564403275,2.516919977206271,2.2501221249694936,0.3289355863428985,2.5790577113123923,0.3214159167204551,0.0006296157757701456,0.9843986370546803,0.001008540334147816,0.9829770980634375,0.0026137893487180822,0.00027088650566556787,89.0,0.9218367459847571,2.5790577113123923,1,0.32789412294540105,0.9132323792762633,0.6815044000214486,43,-0.006478206224945937,-0.010413291442423589,-0.008355511805871463,0.06313038291012596,0.07116625777841701,0.23213812342742635,0.9759068074228935,7.651710795993083,0.33274909088620985,0.9978411088641795,0.9963228348010977,94,3.0
A,dcsbm_ps,leiden,100,2,1,1,101.93,0.64153,1.215958573595452,0.006720395063287027,4,ok,0.973,10000,506914,101.3828,95,0.6442374840702763,21,468,11,1622,1.4190537259461373,dspar,0.5,0.49989,0.5,ok,0.01716,253402,0.32977142852632657,0.002166559332332744,0.3318292081628787,0.9212682541445544,0.012381253127670034,0.7508389746360111,44.0,0.6832800564403275,2.516919977206271,0.18810045899590477,1.7041778550095235,1.8922783140054282,0.3335205774030645,0.00025928287015113485,0.9620754403574839,0.0007133801571439179,0.930421160515139,5.076328033802735e-05,2.681947902915121e-05,56.0,0.5539059241936912,1.8922783140054282,1,0.32789412294540105,0.9132323792762633,0.6815044000214486,43,0.005626454457663466,0.0016913692401858138,0.00374914887673794,0.04080718621292956,0.04884306108122061,0.1795821858791279,1.3301003127170283,1.4769115616704254,0.32789412294540105,0.9132323792762633,0.6815044000214486,43,1.0
A,dcsbm_ps,leiden,100,2,1,1,101.93,0.64153,1.215958573595452,0.006720395063287027,4,ok,0.973,10000,506914,101.3828,95,0.6442374840702763,21,468,11,1622,1.4190537259461373,dspar,0.2,0.19965,0.2,ok,0.01716,101204,0.32977142852632657,0.002166559332332744,0.3318292081628787,0.9212682541445544,0.012381253127670034,0.7508389746360111,44.0,0.6832800564403275,2.516919977206271,0.1860063600470312,1.1758562910060089,1.36186265105304,0.3275210654809592,0.0015659418007789709,0.9185967297918965,0.008821111319436331,0.7975583994728647,0.00021855374419728932,0.00015241529265931536,47.0,0.6071848917302641,1.36186265105304,1,0.32789412294540105,0.9132323792762633,0.6815044000214486,43,-0.0003730574644418283,-0.00430814268191948,-0.002250363045367354,-0.002671524352657828,0.0053643505156332205,0.04671942483685354,1.8481452408288752,2.140499648178018,0.32789412294540105,0.9132323792762633,0.6815044000214486,43,1.0
A,dcsbm_ps,leiden,100,2,1,1,101.93,0.64153,1.215958573595452,0.006720395063287027,4,ok,0.973,10000,506914,101.3828,95,0.6442374840702763,21,468,11,1622,1.4190537259461373,dspar,0.15,0.14965,0.15,ok,0.01716,75861,0.32977142852632657,0.002166559332332744,0.3318292081628787,0.9212682541445544,0.012381253127670034,0.7508389746360111,44.0,0.6832800564403275,2.516919977206271,0.1844955729902722,1.128730879999542,1.313226452989814,0.3059784410921412,0.002028258130179822,0.7982913508265179,0.009119976330906074,0.5254591988852336,0.00014916688625610147,8.586880940252401e-05,33.666666666666664,0.7851488289476672,1.313226452989814,1,0.32789412294540105,0.9132323792762633,0.6815044000214486,43,-0.021915681853259872,-0.025850767070737524,-0.023792987434185398,-0.12297690331803646,-0.11494102844974541,-0.2253797757507775,1.9165925050291333,2.2298672090970815,0.32789412294540105,0.9132323792762633,0.6815044000214486,43,1.0
A,dcsbm_ps,leiden,100,2,1,1,101.93,0.64153,1.215958573595452,0.006720395063287027,4,ok,0.973,10000,506914,101.3828,95,0.6442374840702763,21,468,11,1622,1.4190537259461373,dspar,0.05,0.05023,0.05,ok,0.01716,25464,0.32977142852632657,0.002166559332332744,0.3318292081628787,0.9212682541445544,0.012381253127670034,0.7508389746360111,44.0,0.6832800564403275,2.516919977206271,0.1844536479911767,0.8146067390140767,0.9990603870052533,0.03730806351359805,0.002802140692268789,0.11280960398092577,0.006253575571513855,0.025306779895147635,-0.00013855502860176012,-5.581254668036582e-05,203.0,2.688301715323222,0.9990603870052533,1,0.32789412294540105,0.9132323792762633,0.6815044000214486,43,-0.290586059431803,-0.29452114464928064,-0.2924633650127285,-0.8084586501636286,-0.8004227752953376,-0.7255321947408635,2.5192871321331216,3.089736257586715,0.3017338211975941,0.9756318019047785,0.9062385170475574,129,8.0
A,dcsbm_ps,leiden,100,2,1,1,101.93,0.64153,1.215958573595452,0.006720395063287027,4,ok,0.973,10000,506914,101.3828,95,0.6442374840702763,21,468,11,1622,1.4190537259461373,random,0.5,0.5,0.5,ok,0.01716,253457,0.32977142852632657,0.002166559332332744,0.3318292081628787,0.9212682541445544,0.012381253127670034,0.7508389746360111,44.0,0.6832800564403275,2.516919977206271,0.009805681009311229,1.6685755526608166,1.6783812336701278,0.32839917535313184,0.002541982278598548,0.8996081548685039,0.018025743311517458,0.7128814560041116,-0.0003737271839103456,-0.00016468665727895085,39.0,0.627262427445504,1.6783812336701278,1,0.32789412294540105,0.9132323792762633,0.6815044000214486,43,0.0005050524077307994,-0.0034300328097468524,-0.0013722531731947263,-0.021660099276050504,-0.013624224407759455,-0.037957518631899556,1.4996116059415803,1.5084243402659416,0.32789412294540105,0.9132323792762633,0.6815044000214486,43,1.0
A,dcsbm_ps,leiden,100,2,1,1,101.93,0.64153,1.215958573595452,0.006720395063287027,4,ok,0.973,10000,506914,101.3828,95,0.6442374840702763,21,468,11,1622,1.4190537259461373,random,0.2,0.2,0.2,ok,0.01716,101383,0.32977142852632657,0.002166559332332744,0.3318292081628787,0.9212682541445544,0.012381253127670034,0.7508389746360111,44.0,0.6832800564403275,2.516919977206271,0.00918631994863972,1.1716228310057584,1.180809150954398,0.29900741670838804,0.0017308230156869143,0.7346071741718637,0.014198704314493637,0.5452874438123547,-1.488092407582887e-05,-3.773591962254009e-05,42.0,0.8911273651243224,1.180809150954398,1,0.32789412294540105,0.9132323792762633,0.6815044000214486,43,-0.028886706237013005,-0.032821791454490656,-0.03076401181793853,-0.18666107997269066,-0.1786252051043996,-0.2055515308236564,2.1315214022282527,2.1482339799111516,0.32789412294540105,0.9132323792762633,0.6815044000214486,43,1.0
A,dcsbm_ps,leiden,100,2,1,1,101.93,0.64153,1.215958573595452,0.006720395063287027,4,ok,0.973,10000,506914,101.3828,95,0.6442374840702763,21,468,11,1622,1.4190537259461373,random,0.15,0.15,0.15,ok,0.01716,76037,0.32977142852632657,0.002166559332332744,0.3318292081628787,0.9212682541445544,0.012381253127670034,0.7508389746360111,44.0,0.6832800564403275,2.516919977206271,0.008184578968212008,1.0568601906610031,1.0650447696292151,0.24483279576204642,0.010061889839555332,0.5225114688672087,0.034619384740302725,0.30541939706504323,-0.0003010125435964263,-0.0003396435789931121,51.333333333333336,1.5925711871274082,1.0650447696292151,1,0.32789412294540105,0.9132323792762633,0.6815044000214486,43,-0.08306132718335463,-0.08699641240083228,-0.08493863276428015,-0.3987567852773457,-0.39072091040905466,-0.4454195775709679,2.3632058003369307,2.381507033235955,0.32789412294540105,0.9132323792762633,0.6815044000214486,43,1.0
A,dcsbm_ps,leiden,100,2,1,1,101.93,0.64153,1.215958573595452,0.006720395063287027,4,ok,0.973,10000,506914,101.3828,95,0.6442374840702763,21,468,11,1622,1.4190537259461373,random,0.05,0.05,0.05,ok,0.01716,25346,0.32977142852632657,0.002166559332332744,0.3318292081628787,0.9212682541445544,0.012381253127670034,0.7508389746360111,44.0,0.6832800564403275,2.516919977206271,0.009895100025460124,0.7482895836583339,0.758184683683794,0.030955526749663398,0.001845633260244076,0.08618237025183657,0.005535071690562497,0.019720779273514424,-0.000515569233685702,-0.0002523019959626082,932.3333333333334,6.292581345792025,0.758184683683794,1,0.32789412294540105,0.9132323792762633,0.6815044000214486,43,-0.29693859619573765,-0.3008736814132153,-0.2988159017766632,-0.8350858838927178,-0.8270500090244267,-0.7311181953624967,3.319666080535029,3.363564096270365,0.10287413220229386,0.6784978761597736,0.2395304549776258,1085,30.0
A,dcsbm_ps,leiden,100,3,1,1,101.93,0.64153,1.2918592820408157,0.006699137846598669,4,ok,0.973,10000,507948,101.5896,101,0.6435580020002047,20,444,9,1892,1.3893236983030417,lspar,0.5,0.50321,0.820312,ok,0.01713,255603,0.3320983496885146,0.0017239858109282724,0.33396140180051587,0.9230841948615913,0.013361033514265219,0.7498022588392741,48.6,0.7197035412146959,2.5595635012025015,2.252790397964418,1.2689052199906048,3.5216956179550225,0.3356358873721594,2.3277185236011755e-05,0.960583565166366,0.0003935280441405674,0.9269580168064954,0.0008675313362638302,7.060946491121963e-05,59.666666666666664,0.5573716221414986,3.5216956179550225,1,0.3290459262804462,0.9089912790779657,0.654934489798082,47,0.00658996109171317,0.0016744855716435136,0.003537537683644787,0.03749937030477468,0.051592286088400274,0.17715575796722127,0.7267986160282609,2.0171431726173,0.3290459262804462,0.9089912790779657,0.654934489798082,47,1.0
A,dcsbm_ps,leiden,100,3,1,1,101.93,0.64153,1.2918592820408157,0.006699137846598669,4,ok,0.973,10000,507948,101.5896,101,0.6435580020002047,20,444,9,1892,1.3893236983030417,lspar,0.2,0.20057,0.585938,ok,0.01713,101878,0.3320983496885146,0.0017239858109282724,0.33396140180051587,0.9230841948615913,0.013361033514265219,0.7498022588392741,48.6,0.7197035412146959,2.5595635012025015,2.2210106919519603,0.5138182113296352,2.7348289032815956,0.286137683964325,0.00035855077250313244,0.9658412554888182,0.0008223523665186638,0.9419372131861445,0.0009959003181223816,0.00019172054923107464,96.0,0.9622111504216978,2.7348289032815956,1,0.3290459262804462,0.9089912790779657,0.654934489798082,47,-0.042908242316121226,-0.04782371783619088,-0.04596066572418961,0.04275706062722684,0.05684997641085243,0.19213495434687045,0.9359135769448728,4.981457341846604,0.3353944947650225,0.9965575835337506,0.9943388779516124,97,3.0
A,dcsbm_ps,leiden,100,3,1,1,101.93,0.64153,1.2918592820408157,0.006699137846598669,4,ok,0.973,10000,507948,101.5896,101,0.6435580020002047,20,444,9,1892,1.3893236983030417,lspar,0.15,0.15101,0.515625,ok,0.01713,76707,0.3320983496885146,0.0017239858109282724,0.33396140180051587,0.9230841948615913,0.013361033514265219,0.7498022588392741,48.6,0.7197035412146959,2.5595635012025015,2.213877293979749,0.44397204600196954,2.6578493399817185,0.29557169523868887,0.00045072091687945175,0.9698192859840424,0.0010881759898306025,0.9513205289299719,-0.0002356578126594968,-0.00022179781084572255,96.0,0.9570778033368758,2.6578493399817185,1,0.3290459262804462,0.9089912790779657,0.654934489798082,47,-0.03347423104175734,-0.038389706561827,-0.036526654449825724,0.04673509112245111,0.060828006906076704,0.20151827009069778,0.9630205379587494,5.76514563079304,0.3353944947650225,0.9965575835337506,0.9943388779516124,97,3.0
A,dcsbm_ps,leiden,100,3,1,1,101.93,0.64153,1.2918592820408157,0.006699137846598669,4,ok,0.973,10000,507948,101.5896,101,0.6435580020002047,20,444,9,1892,1.3893236983030417,lspar,0.05,0.05435,0.25,ok,0.01713,27608,0.3320983496885146,0.0017239858109282724,0.33396140180051587,0.9230841948615913,0.013361033514265219,0.7498022588392741,48.6,0.7197035412146959,2.5595635012025015,2.1758043880108744,0.33685884535467875,2.512663233365553,0.3196675342497281,0.0002695447607968353,0.9859973066038892,0.0004317761361808658,0.98757190152591,-0.000742448817398576,-7.19921093942283e-05,98.33333333333333,0.9395315532383756,2.512663233365553,1,0.3290459262804462,0.9089912790779657,0.654934489798082,47,-0.009378392030718108,-0.014293867550787764,-0.012430815438786491,0.06291311174229786,0.07700602752592345,0.23776964268663592,1.0186655605948947,7.598326529046719,0.3353944947650225,0.9965575835337506,0.9943388779516124,97,3.0
